Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-05-09 17:50:00+02:00,518.83,518.83,518.59,518.66,2154.52,45.07548385880747,0.32273190508583455,517.6466199502554,518.5325812247137,518.8027627211387,519.1,519.3972372788613,0.11452023843625618,-0.2401494215087464,2,2,0,0,0.0
2024-05-09 17:55:00+02:00,518.65,518.65,518.34,518.5,3651.75,40.34287109357812,0.3223416329307062,517.6635185651018,518.5304792102161,518.7035899024935,519.072,519.4404100975065,0.14194951663989278,-0.27630879809136055,2,2,0,0,0.0
2024-05-09 18:00:00+02:00,518.49,518.66,518.37,518.57,2559.65,43.2398139698055,0.3177213996548858,517.6814686925255,518.5330289385893,518.6316581922443,519.0446666666667,519.457675141089,0.15914178526279438,-0.07464519018712115,2,2,0,0,0.0
2024-05-09 18:05:00+02:00,518.56,518.74,518.49,518.72,2608.24,49.1222375760916,0.30804691398990214,517.7020336689112,518.5450915877126,518.5883178942523,519.0093333333333,519.4303487724143,0.1622380994102771,0.15638631451989732,2,0,1,0,523.9274
2024-05-09 18:10:00+02:00,518.72,518.87,518.68,518.87,2001.64,54.37592303081049,0.29118306913420966,517.7251617150714,518.5660534207634,518.5705326648233,518.9893333333333,519.4081340018433,0.1613908578121129,0.3575296766384439,2,0,1,0,524.0587
2024-05-09 18:15:00+02:00,518.87,518.93,518.58,518.73,2409.95,49.116285160360256,0.29958548782930955,517.7450595028918,518.5766306194239,518.5406181259044,518.9526666666667,519.364715207429,0.1588000475684761,0.2298052964163571,2,0,2,0,513.3942000000001
2024-05-09 18:20:00+02:00,518.73,518.95,518.66,518.95,1627.03,56.468308542373414,0.2982161324251335,517.7689197107553,518.6007189665579,518.5399954494721,518.9306666666666,519.3213378838611,0.15056778960625233,0.5247437390860838,2,0,2,0,513.4734
2024-05-09 18:25:00+02:00,518.96,518.97,518.75,518.8,1482.97,50.89712588988087,0.2870423992215469,517.7893371422255,518.6135758074251,518.5309530950683,518.8993333333333,519.2677135715983,0.141985242454859,0.3651755400870884,2,0,0,0,0.0
2024-05-09 18:30:00+02:00,518.81,518.83,518.53,518.64,2116.89,45.56873799016718,0.2888934850470499,517.8061819512902,518.6152805940429,518.5013112346377,518.8633333333333,519.225355432029,0.1395442982528454,0.19154737495582294,2,0,0,0,0.0
2024-05-09 18:35:00+02:00,518.63,519.06,518.63,518.99,2595.63,56.609575650542865,0.30905155861174993,517.8296238928488,518.6394560395886,518.5016350186339,518.858,519.214364981366,0.13736512932865166,0.6852033826304649,2,0,0,0,0.0
2024-05-09 18:40:00+02:00,518.98,519.11,518.96,519.1,1731.13,59.479747464843534,0.2863299073814967,517.8547798553666,518.6691685531636,518.5252098487264,518.842,519.1587901512736,0.122114305038377,0.9072096290916674,2,0,0,0,0.0
2024-05-09 18:45:00+02:00,519.09,519.27,518.98,519.13,2317.87,60.27600395981498,0.286854206326992,517.8800317394188,518.6988996142497,518.5497550796298,518.8293333333334,519.1089115870369,0.10777272437830374,1.037714687540472,2,0,0,0,0.0
2024-05-09 18:50:00+02:00,519.13,519.27,519.11,519.23,1671.39,62.9710053948061,0.26873217685170286,517.9067637841828,518.733164155266,518.533736194296,518.8413333333333,519.1489304723706,0.1185707919841715,1.1317787413159452,2,0,2,0,513.9189
2024-05-09 18:55:00+02:00,519.23,519.37,519.11,519.22,2151.72,62.49987329163342,0.26748472301574405,517.9327684617236,518.7645729194423,518.5246889771955,518.8633333333333,519.2019776894712,0.13053316138655138,1.026609494890753,2,0,0,0,0.0
2024-05-09 19:00:00+02:00,519.21,519.64,518.99,519.56,5358.18,70.7633986570802,0.32212976258492027,517.9649908684222,518.8158907956074,518.4844656724077,518.9113333333333,519.338200994259,0.16452431600733677,1.2597983239817785,2,0,0,0,0.0
2024-05-09 19:05:00+02:00,519.56,519.63,519.29,519.36,3252.96,61.85470655256705,0.32468265364422194,517.9926148116217,518.8509946152457,518.5129876406837,518.958,519.4030123593162,0.1715022638888895,0.9516728486122328,2,0,0,0,0.0
2024-05-09 19:10:00+02:00,519.36,519.59,519.31,519.42,1811.95,63.390992189061386,0.3182994174093454,518.020879864857,518.8877046400686,518.5833012244876,519.0193333333333,519.455365442179,0.1680215286183299,0.9594462867968315,2,0,2,0,514.1169
2024-05-09 19:15:00+02:00,519.44,519.46,519.17,519.28,2615.65,57.39777091640682,0.31425664349373567,518.04581293684,518.9130140181287,518.6604770558388,519.0666666666667,519.4728562774947,0.156507684624173,0.7626031385913776,2,0,0,0,0.0
2024-05-09 19:20:00+02:00,519.25,519.25,518.79,519.0,4050.82,47.43236433205751,0.33936283728034616,518.0647077301699,518.9186260169591,518.7021284273827,519.0853333333333,519.4685382392839,0.14764620818308855,0.38865834960849494,2,0,0,0,0.0
2024-05-09 19:25:00+02:00,519.01,519.52,519.0,519.5,3075.39,60.901265364875584,0.36516814624029414,518.0931293592754,518.956134015865,518.7251965407556,519.1273333333334,519.5294701259111,0.15492799810620178,0.9633580830515781,2,0,0,0,0.0
2024-05-09 19:30:00+02:00,519.5,519.52,519.32,519.38,1514.68,57.00628569761493,0.3415726967773852,518.1186119462204,518.9834802083899,518.792005868663,519.1706666666666,519.5493274646703,0.14587141466789086,0.7764127346122925,2,0,0,0,0.0
2024-05-09 19:35:00+02:00,519.38,519.47,519.25,519.36,2034.37,56.33902666948877,0.32420516866633403,518.1431938878794,519.0077718078487,518.8241337138161,519.198,519.5718662861839,0.14401684374126925,0.7166549993763679,2,0,2,0,514.0575
2024-05-09 19:40:00+02:00,519.36,519.44,519.24,519.43,1866.07,58.23992344757544,0.3064615731425785,518.1686751970303,519.0350123363746,518.8934166767644,519.24,519.5865833232356,0.13349638827346255,0.7741043599936903,2,0,0,0,0.0
2024-05-09 19:45:00+02:00,519.44,519.58,519.22,519.31,2027.15,53.78000747665335,0.31410991983649783,518.1912756881782,519.0527534759633,519.0349348105786,519.2846666666667,519.5343985227547,0.0961830271981969,0.5507210688498118,2,0,0,0,0.0
2024-05-09 19:50:00+02:00,519.32,519.35,519.17,519.21,1504.4,50.21917379881155,0.29495135985986437,518.2114484468281,519.062898412998,519.0764118226053,519.2993333333333,519.5222548440612,0.08585472632788364,0.29963052232707393,2,0,0,0,0.0
2024-05-09 19:55:00+02:00,519.21,519.32,519.15,519.2,1616.08,49.85242004578045,0.27710116559417985,518.2310237251087,519.0717436766756,519.0935994351579,519.306,519.5184005648422,0.08180169874491788,0.2504714733720815,2,0,0,0,0.0
2024-05-09 20:00:00+02:00,519.19,519.19,518.95,519.12,2289.21,46.81347161940387,0.273229570509297,518.2486272157006,519.0748569878579,519.0916606866393,519.3053333333334,519.5190059800274,0.08229172048840441,0.06631478993485031,2,0,0,0,0.0
2024-05-09 20:05:00+02:00,519.13,519.26,519.1,519.15,1355.48,48.13092230594181,0.2570539175793929,518.2664761817264,519.079704924125,519.080090928006,519.3,519.5199090719939,0.08469442403001154,0.15894994999542117,2,0,0,0,0.0
2024-05-09 20:10:00+02:00,519.16,519.26,519.05,519.1,1726.43,46.01993805009989,0.2503319293537705,518.2829816038703,519.081014283859,519.061227384759,519.292,519.522772615241,0.08887971131501896,0.084006100984939,2,0,0,0,0.0
2024-05-09 20:15:00+02:00,519.1,519.33,519.03,519.22,1952.49,51.672249956808976,0.25742736801752736,518.3015364235956,519.0899811042552,519.0641407410081,519.2693333333333,519.4745259256584,0.07903127689361492,0.37978773313830866,2,0,0,0,0.0
2024-05-09 20:20:00+02:00,519.21,519.24,518.93,519.05,1839.7,44.360601062733096,0.2649377440150319,518.3163574845145,519.0874016781743,519.0315814300773,519.2486666666666,519.465751903256,0.08361513491519999,0.042422437868330075,2,0,1,0,524.4324
2024-05-09 20:25:00+02:00,519.05,519.51,519.04,519.48,2460.03,60.19163608403588,0.29423235201288833,518.3393999105637,519.1127306021631,519.027468975859,519.2526666666666,519.4778643574742,0.08673915620048442,1.0047417060941604,2,0,0,0,0.0
2024-05-09 20:30:00+02:00,519.49,519.62,519.34,519.36,2076.66,55.311699650707006,0.29219915886818615,518.3596098133247,519.1286834665397,519.0293824154946,519.258,519.4866175845054,0.08805548860312229,0.7230799529717846,2,0,0,0,0.0
2024-05-09 20:35:00+02:00,519.36,519.73,519.35,519.63,2277.71,62.84283707016735,0.3047421361727303,518.3847660546451,519.1610264686984,519.0569567940772,519.3,519.5430432059227,0.09360416172645156,1.178891637285584,2,0,2,0,514.1565
2024-05-09 20:40:00+02:00,519.63,519.7,519.55,519.67,2091.26,63.84578725310598,0.2826361167194961,518.4102162317807,519.1938634707179,519.0405640589589,519.3113333333333,519.5821026077077,0.1042801329354396,1.1623104994008577,2,0,2,0,514.3544999999999
2024-05-09 20:45:00+02:00,519.67,519.86,519.66,519.78,2752.45,66.60044519053226,0.27083095718814604,518.4373406628346,519.2316787306717,519.015577916474,519.338,519.660422083526,0.12416656725524465,1.1854369203968242,2,0,2,0,514.4634
2024-05-09 20:50:00+02:00,519.78,519.95,519.76,519.82,2698.58,67.59793006756345,0.2592836775898473,518.4647200556498,519.2696349415961,518.9990506497717,519.3686666666667,519.7382826835618,0.14233281313148097,1.1105435272052124,2,0,1,0,525.1495000000001
2024-05-09 20:55:00+02:00,519.82,520.06,519.81,519.9,4337.6,69.61452711859589,0.2579574379341548,518.4931414406864,519.3103036550416,518.9802500745141,519.4,519.8197499254859,0.1616287737720126,1.0955927203812879,2,0,0,0,0.0
2024-05-09 21:00:00+02:00,519.9,519.94,519.68,519.81,4394.65,64.58971579228607,0.2582492325150048,518.5192178478014,519.3425421289099,518.9887098972151,519.4333333333333,519.8779567694514,0.17119557317005055,0.9235794113274921,2,0,0,0,0.0
2024-05-09 21:05:00+02:00,519.82,520.05,519.78,519.89,3572.47,66.94610737145308,0.25992791358428724,518.5463620488351,519.377861991561,519.0129779294766,519.4786666666666,519.9443554038567,0.17929080328868988,0.9416397697476458,2,0,2,0,514.5822
2024-05-09 21:10:00+02:00,519.89,519.89,519.64,519.78,2884.65,60.76802931734327,0.25850964021510336,518.5707905231156,519.4038063792023,519.0531415626764,519.5173333333333,519.9815251039903,0.17870116774683922,0.7829290427692097,2,0,0,0,0.0
2024-05-09 21:15:00+02:00,519.78,519.8,519.59,519.75,3862.2,59.11488425279502,0.2515796916129347,518.5941412058262,519.4261414515119,519.1166777110424,519.5593333333333,520.0019889556241,0.1703965625835044,0.7153668191087033,2,0,0,0,0.0
2024-05-09 21:20:00+02:00,519.75,519.88,519.58,519.74,3400.47,58.52520615087647,0.2584968785253661,518.6168314789782,519.4463903901241,519.1836654619143,519.5986666666666,520.013667871419,0.15973913382598234,0.6702806301703464,2,0,0,0,0.0
2024-05-09 21:25:00+02:00,519.74,519.8,519.6,519.67,3028.62,54.31148884758155,0.25014018159316126,518.6376863011766,519.4608168165677,519.2727435979475,519.6366666666667,520.0005897353858,0.14006827926659488,0.5457972250160208,2,0,0,0,0.0
2024-05-09 21:30:00+02:00,519.63,519.78,519.58,519.77,3359.25,58.99739264673351,0.2429772985084142,518.6601083546186,519.4807641187247,519.3476954977766,519.6733333333333,519.99897116889,0.1253240505792139,0.6484266508857012,2,0,0,0,0.0
2024-05-09 21:35:00+02:00,519.77,520.06,519.69,519.82,4524.7,61.2077323503345,0.2611233987214823,518.6830765060123,519.5026503046134,519.5124026802106,519.7246666666666,519.9369306531227,0.0816832450218014,0.724563136981255,2,0,0,0,0.0
2024-05-09 21:40:00+02:00,519.84,519.85,519.57,519.69,4094.99,52.96013463730628,0.26382005604698094,518.7030155851012,519.5147373817351,519.5494155109337,519.7386666666666,519.9279178223995,0.07282550553595053,0.37142306614163667,2,0,0,0,0.0
2024-05-09 21:45:00+02:00,519.69,519.8,519.62,519.71,5270.03,54.019245463175224,0.2518457623259765,518.7229558705448,519.5273349700103,519.6470826386211,519.7620000000001,519.876917361379,0.044219223944404216,0.2737504613052193,2,0,2,0,514.4238
2024-05-09 21:50:00+02:00,519.7,520.21,519.7,519.97,16287.09,65.3032838186022,0.28872493913655,518.7476498137023,519.5558940042032,519.6584684101559,519.7846666666667,519.9108649231774,0.048557898916120654,1.2342943494530896,2,0,0,0,0.0
2024-05-09 21:55:00+02:00,519.96,520.19,519.77,520.13,45984.48,70.28882602877589,0.3074785192599104,518.7750230847181,519.5929331007062,519.6429210369434,519.8153333333333,519.9877456297232,0.06633597946574368,1.4125412550479157,2,0,2,0,514.5722999999999
2024-05-10 15:30:00+02:00,521.81,522.14,521.36,522.12,14646.26,90.04885630710804,0.5506958736513504,518.8412602513573,519.7559696748542,519.0929791906626,519.9713333333334,520.8496874760042,0.3378471413183497,1.7231209271315147,2,0,2,0,516.1464
2024-05-10 15:35:00+02:00,522.11,522.26,521.8,522.16,7549.97,90.19450339066472,0.5377393202725912,518.9069778701423,519.9110684055088,518.9307323138004,520.1273333333334,521.3239343528663,0.46011849131801463,1.349350215103421,2,0,0,0,0.0
2024-05-10 15:40:00+02:00,522.15,522.47,522.13,522.26,7388.95,90.57758264333016,0.5094908459479398,518.9733743479612,520.062612379347,518.8526589851413,520.2846666666667,521.7166743481921,0.5504708377050331,1.189707659678586,2,0,2,0,516.9087
2024-05-10 15:45:00+02:00,522.26,522.64,522.21,522.47,7740.79,91.3647560837238,0.4981350108125127,519.0426144598828,520.2179277097117,518.8302996598799,520.462,522.0937003401201,0.627019970764482,1.1153090584795176,2,0,0,0,0.0
2024-05-10 15:50:00+02:00,522.46,522.56,522.16,522.37,5582.88,87.4971673664103,0.48411572355357907,519.1085032824593,520.3567710832788,518.8672384495419,520.6273333333334,522.3874282171248,0.6761438637969269,0.9950490688640433,2,0,1,0,527.7855999999999
2024-05-10 15:55:00+02:00,522.37,522.55,522.33,522.42,3509.09,87.78444530319743,0.4463849059030554,519.1740774748858,520.4898826262931,518.9587222632297,520.8033333333334,522.6479444034371,0.7083714531155294,0.9382134241923566,2,0,0,0,0.0
2024-05-10 16:00:00+02:00,522.41,522.43,521.39,521.73,12839.04,64.91422652651089,0.5311870622026137,519.2246898021158,520.5698901987904,519.1116650521075,520.9353333333333,522.7590016145592,0.7001515023205226,0.7178758809503702,2,0,0,0,0.0
2024-05-10 16:05:00+02:00,521.73,522.03,521.67,521.79,6988.13,65.77570980041065,0.5067317676022423,519.275488023856,520.6486069601588,519.2890288841515,521.072,522.8549711158485,0.684347313173018,0.7013493077980373,2,0,0,0,0.0
2024-05-10 16:10:00+02:00,521.78,521.8,521.32,521.5,6329.19,58.11282929966148,0.5029129436590511,519.3195377659579,520.7035355433744,519.4974935897703,521.194,522.8905064102296,0.6510076517494948,0.5901853356270612,2,0,0,0,0.0
2024-05-10 16:15:00+02:00,521.49,521.63,521.16,521.23,5790.69,51.86249594825387,0.49821109456490487,519.3573687012854,520.737500992189,519.693570522416,521.2913333333333,522.8890961442506,0.613001870067776,0.480806496147538,2,0,0,0,0.0
2024-05-10 16:20:00+02:00,521.21,521.34,520.91,521.26,6688.69,52.4933093616277,0.4884666524842133,519.3950445685866,520.7712106055963,519.9015560956726,521.3873333333333,522.8731105709941,0.5699322337433311,0.4571492515480204,2,0,0,0,0.0
2024-05-10 16:25:00+02:00,521.28,521.3,520.6,520.78,6976.51,42.57478085875663,0.518685702129316,519.4224694286146,520.7717776632998,520.1113562368249,521.4599999999999,522.8086437631749,0.517256841627356,0.24789487833351934,2,0,0,0,0.0
2024-05-10 16:30:00+02:00,520.77,520.85,520.5,520.73,5224.44,41.663637458758,0.49458774468227407,519.4483611230975,520.7690823301837,520.3325937929093,521.528,522.7234062070908,0.4584245551881169,0.1662222450968807,2,0,0,0,0.0
2024-05-10 16:35:00+02:00,520.73,521.05,520.5,521.03,5916.56,48.947475429974105,0.5025037811562284,519.4796807048183,520.7859157282363,520.5542261466028,521.5986666666666,522.6431071867305,0.40047668324709107,0.22776493455467267,2,0,0,0,0.0
2024-05-10 16:40:00+02:00,521.02,521.37,521.0,521.13,6270.06,51.20400656623385,0.48357466956248213,519.5123602948219,520.8081147135114,520.7763698920427,521.6653333333334,522.554296774624,0.34081752590703784,0.198900253672907,2,0,0,0,0.0
2024-05-10 16:45:00+02:00,521.12,521.14,520.78,520.93,4290.1,46.62443187554139,0.46592114533927237,519.5404323681918,520.8159782803816,520.6770478560719,521.5859999999999,522.4949521439279,0.34853394988668823,0.13914491847443236,2,0,0,0,0.0
2024-05-10 16:50:00+02:00,520.92,521.1,520.03,520.09,7183.28,32.8948816283837,0.5522181245765263,519.5513148955544,520.7691409719699,520.4137727522682,521.448,522.4822272477318,0.3966751230158298,-0.1565288252549114,2,2,0,0,0.0
2024-05-10 16:55:00+02:00,520.08,520.58,520.01,520.48,6052.12,41.74446392798991,0.5547583924941726,519.5697046996028,520.7504867157138,520.2902982040183,521.3293333333334,522.3683684626484,0.39860988549082427,0.0912874794265915,2,0,0,0,0.0
2024-05-10 17:00:00+02:00,520.5,520.61,520.29,520.42,3504.53,40.82416571682665,0.5212214792807265,519.5865422303037,520.7291649921194,520.2095929156437,521.1926666666667,522.1757404176897,0.3772400549341207,0.10701490307176227,2,0,0,0,0.0
2024-05-10 17:05:00+02:00,520.43,520.63,520.1,520.26,4302.83,38.320982990471464,0.5224755536691903,519.5998780277234,520.6988962829505,520.1330462471103,521.052,521.9709537528897,0.35273015088310045,0.06907515883713539,2,0,0,0,0.0
2024-05-10 17:10:00+02:00,520.28,520.54,520.14,520.36,2929.26,40.8400545668451,0.5049790460021598,519.6149299479665,520.6770320066312,520.144500450873,520.9146666666667,521.6848328824603,0.2956976507196311,0.13990457170659457,2,0,2,0,514.9386
2024-05-10 17:15:00+02:00,520.35,520.52,520.19,520.24,2388.11,38.73094153454191,0.4799820394304123,519.6273075727593,520.6488363933001,520.0808158046456,520.8153333333333,521.5498508620211,0.28206447916450544,0.10835969812648746,2,0,0,0,0.0
2024-05-10 17:20:00+02:00,520.25,520.5,520.18,520.3,3034.83,40.439765917883705,0.4571274623689319,519.6406282148828,520.6263308195389,520.0720636677827,520.716,521.3599363322173,0.24732726945871536,0.1769866994710451,2,0,0,0,0.0
2024-05-10 17:25:00+02:00,520.32,520.63,520.26,520.54,3945.04,47.00847631349246,0.44468068203051375,519.6584375571623,520.6207610892461,520.0881862009941,520.6519999999999,521.2158137990058,0.21657990327737406,0.40067642881617116,2,0,0,0,0.0
2024-05-10 17:30:00+02:00,520.55,520.66,520.3,520.43,4497.28,44.50866504398205,0.4325834417404423,519.6737160213769,520.608453922198,520.0802402013418,520.5986666666666,521.1170931319915,0.19916549869183864,0.337328263555177,2,0,0,0,0.0
2024-05-10 17:35:00+02:00,520.43,520.51,519.91,520.15,4609.55,38.68965926299131,0.45650009292038235,519.6831473872902,520.5788762497981,520.0545220081316,520.5246666666667,520.9948113252018,0.18064260491085468,0.10154107904350823,2,0,0,0,0.0
2024-05-10 17:40:00+02:00,520.15,520.22,519.59,519.79,5702.32,32.60081770221199,0.48128579393175563,519.6852632806111,520.5279810078757,519.9272384025058,520.4586666666667,520.9900949308275,0.20421535779753583,-0.12912222755276562,2,2,0,0,0.0
2024-05-10 17:45:00+02:00,519.78,520.14,519.61,520.09,5080.44,41.17302266955836,0.4882449662272152,519.6932778691139,520.499724168658,519.879656826324,520.4159999999999,520.9523431736759,0.20612093927779296,0.1960901005175593,2,0,0,0,0.0
