Date,Open,High,Low,Close,Volume
2024-06-20 21:15:00+02:00,500.71,501.3,500.4,501.08,627.62
2024-06-20 21:20:00+02:00,501.16,501.18,500.56,500.93,589.42
2024-06-20 21:25:00+02:00,500.94,502.23,500.86,502.23,928.85
2024-06-20 21:30:00+02:00,502.29,502.56,501.62,502.5,839.18
2024-06-20 21:35:00+02:00,502.48,502.6,501.34,501.78,622.82
2024-06-20 21:40:00+02:00,501.86,502.34,501.56,502.05,715.48
2024-06-20 21:45:00+02:00,502.14,502.42,501.77,502.03,899.29
2024-06-20 21:50:00+02:00,501.89,503.02,501.73,502.91,2340.26
2024-06-20 21:55:00+02:00,502.5,502.85,501.59,501.64,3519.23
2024-06-21 15:30:00+02:00,502.57,503.45,499.55,501.8,21405.36
2024-06-21 15:35:00+02:00,501.8,502.35,500.84,501.76,1458.61
2024-06-21 15:40:00+02:00,501.59,502.33,500.64,501.51,968.92
2024-06-21 15:45:00+02:00,501.23,501.56,498.67,499.0,1063.31
2024-06-21 15:50:00+02:00,499.02,499.32,496.26,497.13,1765.68
2024-06-21 15:55:00+02:00,497.26,498.31,496.58,497.6,1075.24
2024-06-21 16:00:00+02:00,497.53,499.23,497.29,499.16,837.78
2024-06-21 16:05:00+02:00,499.16,499.36,497.87,498.27,1199.52
2024-06-21 16:10:00+02:00,498.29,498.84,497.36,498.81,740.15
2024-06-21 16:15:00+02:00,498.78,498.96,497.64,498.85,1054.87
2024-06-21 16:20:00+02:00,498.85,498.99,497.11,497.54,957.85
2024-06-21 16:25:00+02:00,497.56,497.89,497.11,497.58,769.13
2024-06-21 16:30:00+02:00,497.52,497.64,496.4,496.53,812.38
2024-06-21 16:35:00+02:00,496.56,497.33,496.47,497.27,887.22
2024-06-21 16:40:00+02:00,497.26,497.69,496.55,496.98,534.05
2024-06-21 16:45:00+02:00,496.97,497.99,496.97,497.9,491.55
2024-06-21 16:50:00+02:00,497.81,498.04,497.26,497.4,446.41
2024-06-21 16:55:00+02:00,497.43,498.11,496.64,497.85,682.67
2024-06-21 17:00:00+02:00,497.86,498.04,496.9,497.35,850.52
2024-06-21 17:05:00+02:00,497.28,497.91,496.92,497.28,745.88
2024-06-21 17:10:00+02:00,497.17,497.35,496.77,497.0,197.3
2024-06-21 17:15:00+02:00,496.99,497.74,496.68,497.6,596.43
2024-06-21 17:20:00+02:00,497.6,498.11,496.75,496.99,847.9
2024-06-21 17:25:00+02:00,496.88,497.1,495.09,495.27,1027.17
2024-06-21 17:30:00+02:00,495.31,495.49,494.26,494.37,1625.47
2024-06-21 17:35:00+02:00,494.37,494.95,493.8,494.43,1166.73
2024-06-21 17:40:00+02:00,494.65,496.03,494.52,495.92,858.21
2024-06-21 17:45:00+02:00,495.83,496.14,495.55,496.11,547.59
2024-06-21 17:50:00+02:00,496.15,496.8,496.0,496.75,597.41
2024-06-21 17:55:00+02:00,496.71,496.8,496.21,496.47,454.98
2024-06-21 18:00:00+02:00,496.47,496.51,495.91,496.17,550.2
2024-06-21 18:05:00+02:00,496.16,496.49,495.35,495.46,636.52
2024-06-21 18:10:00+02:00,495.45,495.96,495.36,495.44,523.0
2024-06-21 18:15:00+02:00,495.46,495.85,495.27,495.5,467.43
2024-06-21 18:20:00+02:00,495.5,495.86,495.22,495.27,489.03
2024-06-21 18:25:00+02:00,495.27,495.29,494.85,495.04,1249.85
2024-06-21 18:30:00+02:00,495.06,495.19,494.51,495.07,734.61
2024-06-21 18:35:00+02:00,495.06,495.1,494.78,494.97,464.73
2024-06-21 18:40:00+02:00,494.9,495.12,494.8,494.82,395.44
2024-06-21 18:45:00+02:00,494.9,494.93,493.6,493.73,902.47
2024-06-21 18:50:00+02:00,493.75,494.01,493.41,493.6,648.0
2024-06-21 18:55:00+02:00,493.45,493.58,492.58,492.66,887.02
2024-06-21 19:00:00+02:00,492.6,493.2,492.39,493.0,637.04
2024-06-21 19:05:00+02:00,493.07,494.02,493.07,493.86,576.82
2024-06-21 19:10:00+02:00,493.8,494.2,493.7,493.99,365.03
2024-06-21 19:15:00+02:00,494.01,494.16,493.43,493.44,463.02
2024-06-21 19:20:00+02:00,493.44,493.98,493.43,493.77,375.92
2024-06-21 19:25:00+02:00,493.63,493.99,493.5,493.68,265.84
2024-06-21 19:30:00+02:00,493.58,493.78,492.88,493.02,423.41
2024-06-21 19:35:00+02:00,493.1,493.28,492.77,493.12,278.14
2024-06-21 19:40:00+02:00,493.02,493.36,492.79,493.25,580.77
2024-06-21 19:45:00+02:00,493.26,493.76,492.96,493.76,839.32
2024-06-21 19:50:00+02:00,493.76,494.37,493.65,494.3,436.47
2024-06-21 19:55:00+02:00,494.28,494.32,493.25,493.79,660.87
2024-06-21 20:00:00+02:00,493.78,494.08,493.41,493.44,240.58
2024-06-21 20:05:00+02:00,493.5,494.11,493.36,494.06,536.26
2024-06-21 20:10:00+02:00,494.16,494.47,493.75,494.13,367.78
2024-06-21 20:15:00+02:00,494.22,494.84,494.07,494.74,602.61
2024-06-21 20:20:00+02:00,494.7,495.18,494.67,494.97,580.52
2024-06-21 20:25:00+02:00,494.92,495.36,494.88,495.17,424.14
2024-06-21 20:30:00+02:00,495.12,495.39,494.79,495.23,311.12
2024-06-21 20:35:00+02:00,495.39,495.47,494.38,494.7,255.67
2024-06-21 20:40:00+02:00,494.66,494.9,494.46,494.84,280.48
2024-06-21 20:45:00+02:00,494.84,494.91,494.0,494.17,582.19
2024-06-21 20:50:00+02:00,494.17,494.23,493.87,494.08,718.49
2024-06-21 20:55:00+02:00,494.08,494.14,493.74,494.08,399.59
2024-06-21 21:00:00+02:00,494.08,494.78,494.02,494.61,792.73
2024-06-21 21:05:00+02:00,494.56,494.94,494.23,494.47,484.64
2024-06-21 21:10:00+02:00,494.47,494.93,494.39,494.48,599.18
2024-06-21 21:15:00+02:00,494.44,494.7,494.28,494.3,475.58
2024-06-21 21:20:00+02:00,494.31,495.45,494.23,495.16,584.76
2024-06-21 21:25:00+02:00,495.23,495.23,494.51,494.78,438.72
2024-06-21 21:30:00+02:00,494.79,494.93,494.0,494.22,563.41
2024-06-21 21:35:00+02:00,494.23,494.8,494.15,494.64,473.24
2024-06-21 21:40:00+02:00,494.63,495.11,494.29,494.99,780.2
2024-06-21 21:45:00+02:00,494.88,495.42,494.74,495.07,916.76
2024-06-21 21:50:00+02:00,495.11,495.91,494.77,495.64,1462.41
2024-06-21 21:55:00+02:00,495.64,495.76,494.56,494.56,3603.29
