Date,Open,High,Low,Close,Volume
2024-06-20 19:25:00+02:00,175.58,175.61,175.42,175.58,717.6
2024-06-20 19:30:00+02:00,175.57,175.88,175.57,175.88,1087.03
2024-06-20 19:35:00+02:00,175.87,175.98,175.68,175.93,1332.11
2024-06-20 19:40:00+02:00,175.92,176.06,175.82,175.9,783.06
2024-06-20 19:45:00+02:00,175.91,176.06,175.82,175.86,706.87
2024-06-20 19:50:00+02:00,175.86,176.03,175.8,175.82,669.47
2024-06-20 19:55:00+02:00,175.81,175.96,175.81,175.84,696.41
2024-06-20 20:00:00+02:00,175.85,176.05,175.84,176.03,862.67
2024-06-20 20:05:00+02:00,176.02,176.12,175.99,176.03,632.28
2024-06-20 20:10:00+02:00,176.04,176.11,175.94,176.03,748.45
2024-06-20 20:15:00+02:00,176.04,176.06,175.93,175.93,837.36
2024-06-20 20:20:00+02:00,175.91,176.07,175.78,175.99,807.29
2024-06-20 20:25:00+02:00,175.99,176.0,175.84,175.89,540.29
2024-06-20 20:30:00+02:00,175.89,175.93,175.82,175.83,519.75
2024-06-20 20:35:00+02:00,175.84,175.9,175.7,175.84,989.66
2024-06-20 20:40:00+02:00,175.84,175.95,175.82,175.83,686.65
2024-06-20 20:45:00+02:00,175.82,175.93,175.82,175.88,587.21
2024-06-20 20:50:00+02:00,175.88,175.97,175.75,175.86,704.04
2024-06-20 20:55:00+02:00,175.85,175.99,175.85,175.96,876.83
2024-06-20 21:00:00+02:00,175.95,176.05,175.56,175.6,877.47
2024-06-20 21:05:00+02:00,175.59,175.71,175.48,175.58,1121.27
2024-06-20 21:10:00+02:00,175.59,175.97,175.56,175.94,1434.92
2024-06-20 21:15:00+02:00,175.94,175.95,175.81,175.9,1268.15
2024-06-20 21:20:00+02:00,175.9,175.97,175.75,175.75,1272.64
2024-06-20 21:25:00+02:00,175.75,176.03,175.7,176.02,1094.92
2024-06-20 21:30:00+02:00,176.02,176.15,175.9,176.14,1162.63
2024-06-20 21:35:00+02:00,176.14,176.24,175.97,176.01,1427.7
2024-06-20 21:40:00+02:00,176.0,176.02,175.87,175.97,1153.6
2024-06-20 21:45:00+02:00,175.96,176.11,175.91,175.94,1333.0
2024-06-20 21:50:00+02:00,175.93,176.33,175.86,176.28,3450.26
2024-06-20 21:55:00+02:00,176.27,176.42,176.12,176.32,6716.87
2024-06-21 15:30:00+02:00,177.05,177.64,176.61,177.12,52567.01
2024-06-21 15:35:00+02:00,177.13,178.13,176.82,177.72,4246.74
2024-06-21 15:40:00+02:00,177.71,178.04,177.62,178.02,2241.81
2024-06-21 15:45:00+02:00,178.0,178.64,177.84,178.41,5352.6
2024-06-21 15:50:00+02:00,178.39,178.71,178.12,178.2,4214.18
2024-06-21 15:55:00+02:00,178.21,178.47,177.72,178.47,2660.9
2024-06-21 16:00:00+02:00,178.47,178.64,178.28,178.48,2659.7
2024-06-21 16:05:00+02:00,178.49,178.51,178.12,178.43,2070.09
2024-06-21 16:10:00+02:00,178.44,179.18,178.39,179.08,6575.81
2024-06-21 16:15:00+02:00,179.09,179.77,179.03,179.55,6745.38
2024-06-21 16:20:00+02:00,179.56,179.75,178.95,179.14,4219.94
2024-06-21 16:25:00+02:00,179.14,179.28,178.94,179.1,3028.46
2024-06-21 16:30:00+02:00,179.1,179.41,178.68,178.93,3031.37
2024-06-21 16:35:00+02:00,178.94,179.1,178.75,178.95,3368.16
2024-06-21 16:40:00+02:00,178.95,179.15,178.79,179.06,1984.96
2024-06-21 16:45:00+02:00,179.07,179.78,179.07,179.78,3163.46
2024-06-21 16:50:00+02:00,179.78,179.78,178.99,179.19,3350.35
2024-06-21 16:55:00+02:00,179.18,179.33,179.02,179.11,1695.35
2024-06-21 17:00:00+02:00,179.1,179.24,178.88,179.16,2056.17
2024-06-21 17:05:00+02:00,179.16,179.18,178.9,179.05,1965.0
2024-06-21 17:10:00+02:00,179.07,179.11,178.88,179.09,1400.42
2024-06-21 17:15:00+02:00,179.1,179.55,179.09,179.53,2220.7
2024-06-21 17:20:00+02:00,179.52,179.63,179.35,179.44,1676.49
2024-06-21 17:25:00+02:00,179.43,179.54,179.25,179.27,1458.77
2024-06-21 17:30:00+02:00,179.27,179.33,179.04,179.18,1319.17
2024-06-21 17:35:00+02:00,179.19,179.56,179.19,179.46,1501.05
2024-06-21 17:40:00+02:00,179.47,179.94,179.45,179.91,2193.46
2024-06-21 17:45:00+02:00,179.92,180.05,179.71,179.79,3736.36
2024-06-21 17:50:00+02:00,179.79,180.06,179.79,180.04,2201.41
2024-06-21 17:55:00+02:00,180.04,180.05,179.74,180.0,1662.05
2024-06-21 18:00:00+02:00,180.0,180.2,179.85,180.15,2268.82
2024-06-21 18:05:00+02:00,180.16,180.16,179.85,180.06,2086.84
2024-06-21 18:10:00+02:00,180.07,180.2,180.04,180.11,1199.34
2024-06-21 18:15:00+02:00,180.12,180.39,179.94,180.39,1458.32
2024-06-21 18:20:00+02:00,180.39,180.39,180.07,180.25,1176.04
2024-06-21 18:25:00+02:00,180.24,180.58,180.15,180.58,1739.96
2024-06-21 18:30:00+02:00,180.59,180.68,180.44,180.67,2187.41
2024-06-21 18:35:00+02:00,180.68,180.85,180.44,180.65,2527.66
2024-06-21 18:40:00+02:00,180.65,180.67,180.35,180.36,1617.72
2024-06-21 18:45:00+02:00,180.34,180.47,180.23,180.36,1971.29
2024-06-21 18:50:00+02:00,180.37,180.44,180.08,180.16,2021.46
2024-06-21 18:55:00+02:00,180.16,180.23,180.07,180.18,1063.42
2024-06-21 19:00:00+02:00,180.17,180.42,180.16,180.3,1664.4
2024-06-21 19:05:00+02:00,180.28,180.4,180.04,180.05,1464.25
2024-06-21 19:10:00+02:00,180.05,180.17,180.05,180.07,1383.02
2024-06-21 19:15:00+02:00,180.06,180.11,179.77,179.78,1457.91
2024-06-21 19:20:00+02:00,179.78,179.85,179.5,179.58,1552.86
2024-06-21 19:25:00+02:00,179.57,179.77,179.54,179.68,1368.46
2024-06-21 19:30:00+02:00,179.68,179.68,179.44,179.53,1276.28
2024-06-21 19:35:00+02:00,179.54,179.54,179.27,179.36,1415.45
2024-06-21 19:40:00+02:00,179.38,179.67,179.37,179.67,955.53
2024-06-21 19:45:00+02:00,179.65,179.87,179.59,179.83,1532.73
2024-06-21 19:50:00+02:00,179.85,179.93,179.75,179.91,915.2
2024-06-21 19:55:00+02:00,179.9,179.92,179.82,179.87,1172.42
2024-06-21 20:00:00+02:00,179.88,179.91,179.73,179.73,907.35
2024-06-21 20:05:00+02:00,179.75,179.96,179.74,179.9,757.46
2024-06-21 20:10:00+02:00,179.88,180.01,179.86,179.89,1564.16
2024-06-21 20:15:00+02:00,179.9,180.05,179.88,180.0,1389.72
2024-06-21 20:20:00+02:00,180.0,180.16,179.89,180.05,1064.73
2024-06-21 20:25:00+02:00,180.04,180.23,180.04,180.07,940.3
2024-06-21 20:30:00+02:00,180.07,180.11,179.89,180.11,1130.42
2024-06-21 20:35:00+02:00,180.1,180.11,179.73,179.78,1083.12
2024-06-21 20:40:00+02:00,179.78,179.9,179.73,179.83,858.36
2024-06-21 20:45:00+02:00,179.81,179.88,179.65,179.67,1204.69
2024-06-21 20:50:00+02:00,179.66,179.75,179.59,179.64,840.14
2024-06-21 20:55:00+02:00,179.65,179.7,179.57,179.69,853.17
2024-06-21 21:00:00+02:00,179.7,179.9,179.68,179.85,1175.95
2024-06-21 21:05:00+02:00,179.85,179.99,179.81,179.83,1885.27
2024-06-21 21:10:00+02:00,179.83,180.01,179.77,179.85,2184.19
2024-06-21 21:15:00+02:00,179.84,180.0,179.82,179.95,1662.12
2024-06-21 21:20:00+02:00,179.95,180.22,179.91,180.11,2063.51
2024-06-21 21:25:00+02:00,180.1,180.11,179.9,179.96,2022.29
2024-06-21 21:30:00+02:00,179.96,180.02,179.86,179.98,2499.31
2024-06-21 21:35:00+02:00,179.98,180.04,179.87,179.99,2017.33
2024-06-21 21:40:00+02:00,179.98,179.99,179.76,179.78,2436.59
2024-06-21 21:45:00+02:00,179.77,179.85,179.61,179.65,3208.76
2024-06-21 21:50:00+02:00,179.66,179.97,179.4,179.54,8798.73
2024-06-21 21:55:00+02:00,179.54,180.04,179.0,179.51,27524.77
