Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-05-24 20:55:00+02:00,529.27,529.36,529.06,529.09,2007.55,37.73346879730474,0.301095738849955,529.0388787655913,529.435802338924,529.1493973339915,529.5486666666667,529.9479359993419,0.15079608648189838,-0.074382539717587,2,2,0,0,0.0
2024-05-24 21:00:00+02:00,529.08,529.09,528.28,528.59,7475.37,28.56619336790798,0.37379634758568414,529.0299900771638,529.3812344460902,528.9567701963073,529.4933333333333,530.0298964703594,0.20267040328845098,-0.3417772960886677,2,2,0,0,0.0
2024-05-24 21:05:00+02:00,528.59,528.88,528.53,528.76,2774.16,34.57126864276073,0.37039686935916105,529.0246437390022,529.341154804407,528.839539348638,529.4413333333334,530.0431273180288,0.22733169732198402,-0.06608519747691952,2,2,0,0,0.0
2024-05-24 21:10:00+02:00,528.75,528.99,528.74,528.82,1969.2,36.6593945971161,0.3531973165935666,529.0205913877348,529.3075319138001,528.7494953475333,529.3913333333334,530.0331713191334,0.24248148595811272,0.054924026021042203,2,0,0,0,0.0
2024-05-24 21:15:00+02:00,528.81,529.09,528.71,529.05,1611.98,44.239095644250845,0.3570262713659136,529.0211737364925,529.2909169516195,528.7147884114976,529.3353333333333,529.9558782551691,0.23446193093819964,0.27009453845075865,2,0,0,0,0.0
2024-05-24 21:20:00+02:00,529.04,529.05,528.83,528.96,2113.56,42.05122959001218,0.3374510897421993,529.0199623753739,529.2695674708698,528.6990054208669,529.2626666666667,529.8263279124666,0.21299867959696203,0.231517228723765,2,0,1,0,534.3404999999999
2024-05-24 21:25:00+02:00,528.96,529.13,528.86,528.93,1867.08,41.2948383407026,0.3278152197790254,529.0181809421982,529.247659892104,528.680240440187,529.2,529.719759559813,0.19643218435865323,0.24026451759998566,2,0,0,0,0.0
2024-05-24 21:30:00+02:00,528.93,529.26,528.77,529.25,3198.64,51.61065772933204,0.3509844740963088,529.0227714185903,529.2478108668071,528.7254862895808,529.154,529.5825137104192,0.16196181467747556,0.6120150857087918,2,0,0,0,0.0
2024-05-24 21:35:00+02:00,529.25,529.53,529.08,529.33,4204.23,53.862702859640486,0.36512954922539775,529.0288551528756,529.2531133915293,528.7255916275806,529.1513333333334,529.5770750390861,0.16091491372453673,0.7098298854122979,2,0,0,0,0.0
2024-05-24 21:40:00+02:00,529.33,529.34,528.92,528.96,3771.19,43.466953492515906,0.37296818505035134,529.0274916845018,529.2342028501403,528.7041995670788,529.12,529.5358004329212,0.15716677990670302,0.3076000079221892,2,0,0,0,0.0
2024-05-24 21:45:00+02:00,528.95,529.2,528.82,528.82,4304.76,40.20462648405606,0.3739727300431577,529.023382938274,529.2074800856151,528.6645708049303,529.09,529.5154291950697,0.16081543596351563,0.18267340002869617,2,0,2,0,523.5318000000001
2024-05-24 21:50:00+02:00,528.83,529.25,528.8,529.22,7453.42,51.71030420072729,0.3848337686084274,529.0272763454369,529.208287822027,528.6810251661691,529.0673333333333,529.4536415004975,0.14603364933922797,0.6975969959261058,2,0,0,0,0.0
2024-05-24 21:55:00+02:00,529.2,529.58,529.02,529.51,19662.56,58.1908483590709,0.40985751595008907,529.0368352296856,529.2277531238318,528.6772023421433,529.07,529.4627976578568,0.1484860823167838,1.0600848060052037,2,0,0,0,0.0
2024-05-28 15:30:00+02:00,530.25,530.51,530.1,530.36,9577.73,70.90635274445236,0.49416358510007635,529.0630365122661,529.3008013093911,528.5198256828693,529.128,529.7361743171308,0.22987795661192026,1.5128674997427458,2,0,0,0,0.0
2024-05-28 15:35:00+02:00,530.36,530.45,529.93,530.23,5629.82,67.42181942257535,0.49785450151436483,529.086144700142,529.3607496120111,528.457291894684,529.192,529.926708105316,0.2776716599328905,1.2064029867708623,2,0,0,0,0.0
2024-05-28 15:40:00+02:00,530.24,530.33,529.9,529.92,3841.81,59.654383661858176,0.4881610012980361,529.1026566862778,529.396830282204,528.4657682368655,529.2473333333334,530.0288984298012,0.29534965874852326,0.9303331032223804,2,0,2,0,524.601
2024-05-28 15:45:00+02:00,529.9,529.95,529.4,529.53,6819.82,51.38006479132644,0.4969951439697549,529.1111189301139,529.4054218769005,528.5689332013803,529.31,530.0510667986196,0.2800123929718362,0.6484346623069754,2,0,0,0,0.0
2024-05-28 15:50:00+02:00,529.53,530.0,529.41,529.45,2908.24,49.80553679838599,0.5102815519740802,529.1178294463492,529.4082978848425,528.6474917078706,529.356,530.0645082921294,0.2676868844896096,0.566336556003837,2,0,0,0,0.0
2024-05-28 15:55:00+02:00,529.46,529.53,529.12,529.36,3746.09,47.96807612813184,0.4959556159777785,529.1226249028571,529.405181892272,528.7167400500431,529.392,530.067259949957,0.25510772733889703,0.4763054213402717,2,0,0,0,0.0
2024-05-28 16:00:00+02:00,529.35,529.72,529.0,529.6,5392.09,53.0953077861483,0.5279619565523854,529.1320778750777,529.417750802448,528.7639140811015,529.4286666666667,530.0934192522319,0.25112073728480566,0.6288700014514841,2,0,0,0,0.0
2024-05-28 16:05:00+02:00,529.59,529.69,529.45,529.67,2169.11,54.54682298949097,0.4868245341877602,529.1427297983435,529.4340249442256,528.8336262769888,529.476,530.1183737230112,0.24264507664606008,0.6510024406746814,2,0,1,0,534.9869000000001
2024-05-28 16:10:00+02:00,529.68,529.7,529.36,529.37,2210.46,47.54106810011262,0.4658496007323705,529.1472301983763,529.4298943026627,528.8989704056942,529.5053333333334,530.1116962609726,0.2290299604055199,0.38840566666873055,2,0,0,0,0.0
2024-05-28 16:15:00+02:00,529.38,529.86,529.22,529.65,3740.04,53.706954234684886,0.49072822919917275,529.1571860360323,529.4440946702329,528.9324701842153,529.532,530.1315298157848,0.22643761502034354,0.5984104517349821,2,0,0,0,0.0
2024-05-28 16:20:00+02:00,529.65,529.7,529.21,529.65,2528.61,53.70695423468489,0.49062419645643507,529.1669447283881,529.4573788850565,528.9580350887409,529.5533333333333,530.1486315779257,0.22483032666237468,0.5811917954947757,2,0,0,0,0.0
2024-05-28 16:25:00+02:00,529.65,529.67,529.36,529.56,2005.49,51.31359464019949,0.4648207398197937,529.1747280010932,529.4639996021497,529.0474578896517,529.5933333333334,530.139208777015,0.20614891061632176,0.4694680043595665,2,0,0,0,0.0
2024-05-28 16:30:00+02:00,529.54,529.81,529.44,529.56,2038.0,51.31359464019948,0.45127491984552187,529.1823571495863,529.4701931762046,529.1921514060879,529.6426666666666,530.0931819272454,0.1701204562744521,0.4082532003904987,2,0,0,0,0.0
2024-05-28 16:35:00+02:00,529.56,529.63,529.16,529.21,2569.9,42.26984377990612,0.4539499312961655,529.1829045327628,529.4534065196754,529.1900641638304,529.6419999999999,530.0939358361695,0.17065709901011714,0.022056047091382796,2,0,0,0,0.0
2024-05-28 16:40:00+02:00,529.21,529.8,529.16,529.75,2380.23,55.664959415378675,0.4805285125395685,529.1941341459753,529.4725415829221,529.2076601283318,529.658,530.1083398716682,0.1700493041427616,0.6021450750731673,2,0,0,0,0.0
2024-05-28 16:45:00+02:00,529.76,530.05,529.71,529.93,2175.34,59.17346738365216,0.46045301074818984,529.2087057470451,529.5020550291852,529.2576695067179,529.6293333333333,530.0009971599487,0.14034865639947602,0.9044873957800589,2,0,0,0,0.0
2024-05-28 16:50:00+02:00,529.98,530.16,529.81,529.85,1382.38,56.94796265759296,0.44467400921273736,529.2214046431433,529.5245030918184,529.3042100735273,529.604,529.9037899264728,0.11321286337441809,0.910287301668825,2,0,0,0,0.0
2024-05-28 16:55:00+02:00,529.87,529.96,529.75,529.92,1450.06,58.46663527347341,0.4111491507537801,529.2352382145662,529.5500190213785,529.3042100735272,529.6039999999999,529.9037899264727,0.11321286337441812,1.0270357208429735,2,0,2,0,524.4525
2024-05-28 17:00:00+02:00,529.91,529.96,529.43,529.47,2651.56,46.69984836976757,0.42812784350325245,529.2398869627925,529.5448565038703,529.2971634103769,529.6,529.9028365896231,0.11436427100570166,0.28536279225408356,2,0,0,0,0.0
2024-05-28 17:05:00+02:00,529.45,529.63,529.36,529.51,1339.71,47.73865646614866,0.40553815157421375,529.2452357358065,529.542607697169,529.3048110964381,529.6039999999999,529.9031889035617,0.11298589269031153,0.34290861245039267,2,0,0,0,0.0
2024-05-28 17:10:00+02:00,529.51,529.87,529.47,529.77,1628.57,54.18723811589713,0.4047469870636085,529.2556271073747,529.5572781683194,529.3431736553518,529.6313333333333,529.9194930113147,0.1088151926993538,0.7406073390248364,2,0,0,0,0.0
2024-05-28 17:15:00+02:00,529.77,529.78,529.53,529.75,1257.64,53.62173032159031,0.3826402746259502,529.2654166696049,529.5697118348794,529.3501701488227,529.6413333333333,529.9324965178438,0.10994730440620355,0.6866078413200226,2,0,0,0,0.0
2024-05-28 17:20:00+02:00,529.75,529.89,529.71,529.88,1580.09,56.87236434243424,0.353691663965093,529.2775866365433,529.5897304261775,529.3507746361759,529.6553333333333,529.9598920304907,0.11500259810118175,0.8688396830621808,2,0,0,0,0.0
2024-05-28 17:25:00+02:00,529.88,529.89,529.8,529.86,1296.35,56.19903655290664,0.3160214262557985,529.2891195744336,529.6071671728757,529.3974384746496,529.688,529.9785615253504,0.10971044288351882,0.7959786224149737,2,0,2,0,524.502
2024-05-28 17:30:00+02:00,529.87,530.1,529.66,529.71,1292.44,51.15231543195598,0.3337326510764065,529.2974538402864,529.6138015488192,529.4017483849933,529.692,529.9822516150067,0.10959259909785152,0.5310075794059128,2,0,0,0,0.0
2024-05-28 17:35:00+02:00,529.74,529.89,529.64,529.82,1588.48,54.48285334919532,0.321770843779777,529.3078012889936,529.6271046747019,529.4098201308809,529.7033333333334,529.9968465357858,0.11082173132852696,0.6987417698622449,2,0,0,0,0.0
2024-05-28 17:40:00+02:00,529.85,530.06,529.81,529.93,951.17,57.68829870984958,0.3115178660969517,529.3201220555482,529.6466463085922,529.4289916388899,529.728,530.02700836111,0.11289128047226293,0.8377831965134398,2,0,0,0,0.0
2024-05-28 17:45:00+02:00,529.92,530.07,529.87,529.95,783.01,58.28181622912001,0.2955867423688222,529.3325948861313,529.6662175144895,529.4522650169213,529.754,530.0557349830788,0.11391513158135483,0.8247883258350512,2,0,0,0,0.0
2024-05-28 17:50:00+02:00,529.93,530.06,529.89,529.97,967.59,58.92205105802654,0.2776457791732703,529.3452167695742,529.6858163845225,529.5858608166232,529.8046666666667,530.0234725167102,0.08259868733137209,0.8778083019729334,2,0,0,0,0.0
2024-05-28 17:55:00+02:00,529.97,530.06,529.91,530.0,598.52,59.94652945659516,0.2594106678627999,529.3581827741372,529.7060862951985,529.5921478189283,529.8213333333334,530.0505188477385,0.08651426433254866,0.8897861239841591,2,0,0,0,0.0
2024-05-28 18:00:00+02:00,530.0,530.14,529.89,529.89,793.69,54.41735371090953,0.2580662867395428,529.3687138083127,529.7179516955083,529.5918495596991,529.8186666666667,530.0454837736343,0.08562065523081631,0.6572485741640017,2,0,0,0,0.0
2024-05-28 18:05:00+02:00,529.89,529.96,529.77,529.93,1046.6,56.05503820520712,0.2483425314910445,529.3798283863658,529.731632231282,529.5935786467943,529.824,530.0544213532056,0.08698033807666565,0.7300134048457458,2,0,0,0,0.0
2024-05-28 18:10:00+02:00,529.92,530.3,529.89,530.27,1511.96,67.18855705375262,0.2714364555637479,529.3974555470319,529.7663656357155,529.5639184430877,529.8473333333334,530.1307482235791,0.10697983076094668,1.2456677140361037,2,0,0,0,0.0
2024-05-28 18:15:00+02:00,530.27,530.28,529.8,529.87,1279.39,50.47299459186738,0.30123124762607223,529.4068128629323,529.7730517237339,529.6343252203238,529.874,530.1136747796762,0.09046481981610453,0.4916553589713878,2,0,1,0,535.5828
2024-05-28 18:20:00+02:00,529.86,529.98,529.73,529.93,894.8,52.44483657287286,0.2939124979652048,529.4171730042603,529.783177418977,529.7115374052138,529.9019999999999,530.0924625947861,0.07188596940043272,0.5735052466114399,2,0,2,0,524.4327000000001
2024-05-28 18:25:00+02:00,529.93,529.93,529.65,529.81,1160.99,48.18196694712547,0.2919249982558859,529.4249517566512,529.7849079080752,529.7178084315989,529.9046666666667,530.0915249017345,0.07052522720481892,0.24668853467338644,2,0,0,0,0.0
2024-05-28 18:30:00+02:00,529.81,529.87,529.64,529.84,1048.6,49.32611188006658,0.2830785699336191,529.4331705337472,529.7884622365865,529.7321337564998,529.9106666666667,530.0891995768335,0.06738226701110754,0.30209064367855754,2,0,0,0,0.0
2024-05-28 18:35:00+02:00,529.84,530.13,529.78,530.11,1345.58,58.49126311768446,0.29263877422881956,529.4465730974355,529.8092066084197,529.7332203329898,529.926,530.1187796670102,0.07275720270762323,0.9772287525277078,2,0,0,0,0.0
2024-05-28 18:40:00+02:00,530.11,530.23,530.04,530.13,2061.39,59.10010058349976,0.27797609219613884,529.4601063034269,529.8299029562636,529.7390024390086,529.944,530.1489975609913,0.07736574467920657,0.9536639340988308,2,0,0,0,0.0
2024-05-28 18:45:00+02:00,530.13,530.25,529.86,530.0,1417.84,53.43911609363347,0.29397950759668845,529.4707972677155,529.8408769590853,529.780467262089,529.9633333333334,530.1461994045777,0.06901083895527915,0.6002555214784454,2,0,0,0,0.0
2024-05-28 18:50:00+02:00,530.0,530.19,529.96,530.06,1232.68,55.6191571821849,0.2848395779400213,529.4824646485528,529.855013929467,529.8027434128616,529.9793333333333,530.1559232538051,0.06664030439115354,0.7284011070708638,2,0,2,0,524.6604
2024-05-28 18:55:00+02:00,530.05,530.05,529.69,529.74,1485.76,43.53887923836473,0.29700535252000265,529.4875643584825,529.847593675953,529.7690559381819,529.9666666666667,530.1642773951515,0.07457477645820997,-0.0735181191948018,2,2,0,0,0.0
2024-05-28 19:00:00+02:00,529.76,529.93,529.15,529.3,3533.39,32.691073600900545,0.3660045878742841,529.48385021277,529.812265051698,529.6048211671409,529.9233333333333,530.2418454995257,0.12021065922455317,-0.4785078868178574,2,2,0,0,0.0
2024-05-28 19:05:00+02:00,529.26,529.79,529.21,529.75,2785.81,47.543070338255326,0.3965753610350902,529.4891205055864,529.8082479515884,529.584404427094,529.9086666666666,530.2329289062392,0.12238419937999012,0.2553420545116062,2,0,0,0,0.0
2024-05-28 19:10:00+02:00,529.75,529.88,529.66,529.8,1991.8,48.9341678575389,0.37135030945865266,529.4952765351786,529.8077158256796,529.5708861111033,529.8953333333333,530.2197805555633,0.12245709740036408,0.35308344963154653,2,0,0,0,0.0
2024-05-28 19:15:00+02:00,529.8,529.82,529.54,529.77,1034.94,48.084078176978075,0.3583002652502861,529.5007166037889,529.8052825466035,529.5595010591247,529.8873333333333,530.215165607542,0.12373659590854565,0.32104670198106017,2,0,2,0,524.2446
2024-05-28 19:20:00+02:00,529.75,529.81,529.49,529.58,1093.72,42.846207620055594,0.3528287987859504,529.5022865720306,529.7907481887581,529.5173820546871,529.864,530.210617945313,0.1308327968357595,0.09032703897715579,2,0,2,0,524.1951
2024-05-28 19:25:00+02:00,529.57,529.64,529.45,529.48,879.64,40.28024980711645,0.3295675418165205,529.5018452537726,529.7706999185157,529.4777227819216,529.8113333333333,530.1449438847451,0.12593560402448906,0.0034129886911920047,2,0,0,0,0.0
2024-05-28 19:30:00+02:00,529.48,529.76,529.29,529.76,1358.74,49.659537314823815,0.3496293215570215,529.5069572289455,529.7700096011921,529.4707523443243,529.804,530.1372476556757,0.12580035472577686,0.43398303146233635,2,0,0,0,0.0
2024-05-28 19:35:00+02:00,529.75,529.85,529.67,529.81,1758.07,51.18082641362188,0.32539656133459893,529.512958075897,529.7725896269217,529.4665550121593,529.796,530.1254449878408,0.12436673279552966,0.5212478570271432,2,0,0,0,0.0
2024-05-28 19:40:00+02:00,529.81,529.81,529.5,529.62,2101.35,45.38934634562589,0.3231970525725056,529.5150777179584,529.7627451348623,529.4474911084517,529.7833333333333,530.1191755582149,0.12678474529145256,0.2568302595201171,2,0,0,0,0.0
2024-05-28 19:45:00+02:00,529.63,529.63,529.07,529.09,2913.7,33.60378588998845,0.3570260450621398,529.5066603374048,529.7193422229357,529.3104976678393,529.7333333333333,530.1561689988274,0.1596409509793843,-0.2607368368295203,2,2,0,0,0.0
2024-05-28 19:50:00+02:00,529.1,529.16,528.51,528.72,4632.69,27.97030464142764,0.39887946719611655,529.4910829049809,529.6548685311334,529.1000984470918,529.6406666666667,530.1812348862416,0.20412640252002787,-0.3515730608346622,2,2,0,0,0.0
2024-05-28 19:55:00+02:00,528.72,528.93,528.58,528.79,2280.35,30.42226114403955,0.3918966861680869,529.4772000751792,529.5990705613829,528.9623630454453,529.5513333333333,530.1403036212214,0.22244124443260516,-0.14632575614584153,2,2,0,0,0.0
2024-05-28 20:00:00+02:00,528.78,529.11,528.55,529.11,5037.24,40.67919688236465,0.41591144528694013,529.4699287865618,529.5675176219388,528.9106343663275,529.492,530.0733656336724,0.2195937365144237,0.17146320845724825,2,0,0,0,0.0
2024-05-28 20:05:00+02:00,529.12,529.27,528.98,529.16,2424.7,42.159520688761276,0.3979240959602292,529.4637915828674,529.5412261624589,528.8860824237893,529.432,529.9779175762108,0.20622764631179855,0.2508781436494289,2,0,0,0,0.0
2024-05-28 20:10:00+02:00,529.16,529.35,529.03,529.13,1785.36,41.46961700054671,0.38679208225163214,529.4571818485532,529.5146954423003,528.8493407134425,529.3913333333334,529.9333259532242,0.20476066975942217,0.2589143064475628,2,0,0,0,0.0
2024-05-28 20:15:00+02:00,529.15,529.16,528.76,528.95,2219.75,37.390528341463984,0.3886789276442529,529.4471386436314,529.478263478281,528.8018763385829,529.368,529.9341236614172,0.21388662005150405,0.13082270845766533,2,0,0,0,0.0
2024-05-28 20:20:00+02:00,528.93,528.97,528.53,528.61,2622.62,30.992408742362045,0.39601050940936744,529.4305616407872,529.4222464796823,528.6822492312291,529.292,529.901750768771,0.2304024125703531,-0.05924488736169296,2,2,0,0,0.0
2024-05-28 20:25:00+02:00,528.58,528.68,528.21,528.27,5894.56,26.041219166762552,0.40658043663658827,529.4075802221578,529.3479079971222,528.5071017645231,529.19,529.872898235477,0.2580918896717455,-0.1735996318379116,0,0,0,0,0.0
2024-05-28 20:30:00+02:00,528.26,528.27,527.58,527.62,5058.07,19.44319631251323,0.4470689456884958,529.3721825939963,529.236430061824,528.1867829535877,529.0466666666666,529.9065503797456,0.32506913558184286,-0.3295695365354836,0,0,0,0,0.0
2024-05-28 20:35:00+02:00,527.62,527.64,527.11,527.34,6729.18,17.34032843436052,0.45891623916156393,529.3319413545112,529.1140797352547,527.8564375652472,528.8973333333333,529.9382291014194,0.3936097622296333,-0.24807362133711855,0,0,0,0,0.0
2024-05-28 20:40:00+02:00,527.35,527.8,527.33,527.48,3880.3,22.025489014999543,0.46049963356704243,529.2952692484812,529.008655236206,527.6265185715712,528.764,529.9014814284288,0.43024163083297184,-0.0644048192389155,0,0,0,0,0.0
2024-05-28 20:45:00+02:00,527.51,527.65,527.23,527.56,2317.25,24.73411126261655,0.45471397162888766,529.2609074811845,528.9151936080636,527.4709895803423,528.6173333333334,529.7636770863244,0.4337140236255395,0.038823616138419885,0,0,2,0,521.9577
2024-05-28 20:50:00+02:00,527.55,527.67,527.28,527.64,2034.47,27.531188202170824,0.4454691185390446,529.2288103033393,528.8329230527047,527.3786264480171,528.4726666666667,529.5667068853162,0.4140385256063164,0.11945335625114403,0,0,1,0,532.9467
