Date,Open,High,Low,Close,Volume
2024-02-05 15:55:00+01:00,493.23,493.49,493.19,493.44,4944.03
2024-02-05 16:00:00+01:00,493.39,493.44,492.24,492.3,13478.57
2024-02-05 16:05:00+01:00,492.31,492.68,492.1,492.19,9410.11
2024-02-05 16:10:00+01:00,492.21,492.42,491.83,492.03,7653.42
2024-02-05 16:15:00+01:00,492.02,492.04,490.79,491.08,13822.71
2024-02-05 16:20:00+01:00,491.07,491.32,490.82,491.11,10329.45
2024-02-05 16:25:00+01:00,491.11,491.5,491.06,491.39,8317.15
2024-02-05 16:30:00+01:00,491.4,491.5,491.12,491.27,7854.15
2024-02-05 16:35:00+01:00,491.27,491.5,491.19,491.22,4945.12
2024-02-05 16:40:00+01:00,491.22,491.26,490.31,490.51,12626.83
2024-02-05 16:45:00+01:00,490.5,490.83,490.23,490.82,7883.67
2024-02-05 16:50:00+01:00,490.82,490.92,490.61,490.79,5261.08
2024-02-05 16:55:00+01:00,490.8,490.93,490.62,490.86,4735.07
2024-02-05 17:00:00+01:00,490.86,490.99,490.7,490.9,4113.84
2024-02-05 17:05:00+01:00,490.91,491.48,490.91,491.46,5261.11
2024-02-05 17:10:00+01:00,491.45,491.63,491.31,491.62,4495.26
2024-02-05 17:15:00+01:00,491.62,491.8,491.53,491.75,5129.66
2024-02-05 17:20:00+01:00,491.75,491.83,491.27,491.34,7221.01
2024-02-05 17:25:00+01:00,491.35,491.47,491.24,491.33,3327.98
2024-02-05 17:30:00+01:00,491.33,491.96,491.33,491.93,5085.64
2024-02-05 17:35:00+01:00,491.94,491.98,491.7,491.81,5074.11
2024-02-05 17:40:00+01:00,491.8,491.83,491.37,491.65,6526.14
2024-02-05 17:45:00+01:00,491.66,491.95,491.66,491.87,2325.21
2024-02-05 17:50:00+01:00,491.87,492.03,491.73,491.87,4314.45
2024-02-05 17:55:00+01:00,491.86,492.17,491.84,492.14,5141.38
2024-02-05 18:00:00+01:00,492.14,492.26,492.03,492.2,3086.93
2024-02-05 18:05:00+01:00,492.2,492.44,492.17,492.36,3931.61
2024-02-05 18:10:00+01:00,492.37,492.59,492.36,492.44,4486.66
2024-02-05 18:15:00+01:00,492.44,492.63,492.44,492.51,3578.34
2024-02-05 18:20:00+01:00,492.52,492.67,492.1,492.64,8350.18
2024-02-05 18:25:00+01:00,492.64,492.75,492.49,492.74,3483.14
2024-02-05 18:30:00+01:00,492.75,493.06,492.75,492.95,6109.57
2024-02-05 18:35:00+01:00,492.96,493.39,492.89,493.29,6323.47
2024-02-05 18:40:00+01:00,493.28,493.38,493.17,493.28,4670.04
2024-02-05 18:45:00+01:00,493.29,493.32,492.94,493.11,4994.1
2024-02-05 18:50:00+01:00,493.11,493.16,492.85,493.01,4623.54
2024-02-05 18:55:00+01:00,492.99,493.16,492.92,493.03,2764.97
2024-02-05 19:00:00+01:00,493.03,493.05,492.69,492.98,4524.12
2024-02-05 19:05:00+01:00,492.99,493.24,492.91,493.19,3248.88
2024-02-05 19:10:00+01:00,493.18,493.5,493.1,493.49,3741.49
2024-02-05 19:15:00+01:00,493.48,493.48,493.05,493.24,4416.15
2024-02-05 19:20:00+01:00,493.24,493.28,492.9,493.0,3121.04
2024-02-05 19:25:00+01:00,493.0,493.01,492.58,492.6,4038.03
2024-02-05 19:30:00+01:00,492.61,492.93,492.58,492.93,3348.77
2024-02-05 19:35:00+01:00,492.93,493.14,492.79,493.0,2882.78
2024-02-05 19:40:00+01:00,493.01,493.07,492.74,493.04,2956.8
2024-02-05 19:45:00+01:00,493.03,493.23,493.02,493.06,3028.32
2024-02-05 19:50:00+01:00,493.07,493.17,492.86,492.96,2529.95
2024-02-05 19:55:00+01:00,492.96,493.18,492.78,493.14,2739.83
2024-02-05 20:00:00+01:00,493.14,493.2,492.87,493.0,3099.55
2024-02-05 20:05:00+01:00,493.02,493.34,492.88,493.22,2569.03
2024-02-05 20:10:00+01:00,493.23,493.3,493.04,493.11,4167.59
2024-02-05 20:15:00+01:00,493.11,493.26,492.95,493.05,4349.23
2024-02-05 20:20:00+01:00,493.05,493.43,492.99,493.38,3217.78
2024-02-05 20:25:00+01:00,493.38,493.55,493.3,493.48,3498.77
2024-02-05 20:30:00+01:00,493.47,493.84,493.42,493.81,6556.48
2024-02-05 20:35:00+01:00,493.81,494.09,493.74,493.85,6148.71
2024-02-05 20:40:00+01:00,493.87,494.06,493.79,493.92,3849.59
2024-02-05 20:45:00+01:00,493.92,494.17,493.89,494.08,4366.9
2024-02-05 20:50:00+01:00,494.08,494.13,493.84,494.01,5049.96
2024-02-05 20:55:00+01:00,494.01,494.07,493.86,493.98,3931.9
2024-02-05 21:00:00+01:00,494.0,494.03,493.58,493.59,4769.24
2024-02-05 21:05:00+01:00,493.61,493.74,493.12,493.23,5927.51
2024-02-05 21:10:00+01:00,493.24,493.34,492.77,492.78,6071.95
2024-02-05 21:15:00+01:00,492.78,493.19,492.59,493.03,7456.02
2024-02-05 21:20:00+01:00,493.03,493.36,492.89,493.32,4055.1
2024-02-05 21:25:00+01:00,493.32,493.76,493.26,493.67,5035.73
2024-02-05 21:30:00+01:00,493.66,493.88,493.48,493.86,7314.47
2024-02-05 21:35:00+01:00,493.86,493.95,493.28,493.37,6013.95
2024-02-05 21:40:00+01:00,493.37,493.41,493.03,493.07,6554.76
2024-02-05 21:45:00+01:00,493.05,493.44,492.9,492.92,10042.22
2024-02-05 21:50:00+01:00,492.89,493.54,492.88,493.28,19294.15
2024-02-05 21:55:00+01:00,493.29,493.61,492.52,492.58,43529.2
2024-02-06 15:30:00+01:00,493.52,494.0,493.28,493.78,14222.18
2024-02-06 15:35:00+01:00,493.8,493.82,493.39,493.67,7040.84
2024-02-06 15:40:00+01:00,493.67,494.14,493.64,494.14,7760.68
2024-02-06 15:45:00+01:00,494.14,494.32,493.73,493.99,7609.79
2024-02-06 15:50:00+01:00,493.98,494.05,493.29,493.72,7616.74
2024-02-06 15:55:00+01:00,493.72,493.75,492.98,493.01,6234.94
2024-02-06 16:00:00+01:00,493.01,493.02,492.44,492.71,8911.1
2024-02-06 16:05:00+01:00,492.7,492.81,492.41,492.67,7600.25
2024-02-06 16:10:00+01:00,492.65,492.65,492.17,492.34,5996.71
2024-02-06 16:15:00+01:00,492.34,493.05,492.21,492.88,8201.9
2024-02-06 16:20:00+01:00,492.89,492.95,492.25,492.34,6177.94
2024-02-06 16:25:00+01:00,492.36,492.61,492.05,492.5,6829.66
2024-02-06 16:30:00+01:00,492.48,492.84,492.39,492.83,6521.84
2024-02-06 16:35:00+01:00,492.84,493.18,492.83,492.89,4697.07
2024-02-06 16:40:00+01:00,492.89,493.0,492.5,492.79,5205.77
2024-02-06 16:45:00+01:00,492.79,493.03,492.59,492.66,3753.07
2024-02-06 16:50:00+01:00,492.66,492.91,492.43,492.89,3475.62
2024-02-06 16:55:00+01:00,492.91,493.03,492.73,492.83,4821.16
2024-02-06 17:00:00+01:00,492.81,492.95,492.5,492.74,4090.2
2024-02-06 17:05:00+01:00,492.75,493.22,492.66,492.87,3503.75
2024-02-06 17:10:00+01:00,492.88,493.13,492.56,492.71,2873.34
2024-02-06 17:15:00+01:00,492.7,493.12,492.66,493.12,3164.89
2024-02-06 17:20:00+01:00,493.12,493.36,493.03,493.34,4070.35
2024-02-06 17:25:00+01:00,493.34,493.43,493.09,493.29,3262.41
2024-02-06 17:30:00+01:00,493.31,493.41,493.16,493.23,3124.6
2024-02-06 17:35:00+01:00,493.22,493.29,492.84,493.18,3760.38
2024-02-06 17:40:00+01:00,493.17,493.25,492.83,492.97,4393.88
2024-02-06 17:45:00+01:00,492.98,492.98,492.35,492.46,6452.42
2024-02-06 17:50:00+01:00,492.45,492.65,492.25,492.56,5343.3
2024-02-06 17:55:00+01:00,492.55,492.59,492.31,492.35,3738.14
2024-02-06 18:00:00+01:00,492.35,492.59,492.17,492.38,5202.08
2024-02-06 18:05:00+01:00,492.39,492.51,492.28,492.41,2843.11
2024-02-06 18:10:00+01:00,492.41,492.49,492.11,492.25,3437.14
2024-02-06 18:15:00+01:00,492.24,492.61,492.22,492.38,4127.03
2024-02-06 18:20:00+01:00,492.37,492.38,492.1,492.27,3720.03
2024-02-06 18:25:00+01:00,492.27,492.93,492.24,492.88,5552.98
2024-02-06 18:30:00+01:00,492.88,492.93,492.42,492.69,4286.78
2024-02-06 18:35:00+01:00,492.68,492.83,492.58,492.82,2189.34
2024-02-06 18:40:00+01:00,492.83,492.96,492.73,492.96,3618.94
2024-02-06 18:45:00+01:00,492.95,492.95,492.41,492.54,3145.35
2024-02-06 18:50:00+01:00,492.53,492.82,492.48,492.55,2195.98
2024-02-06 18:55:00+01:00,492.55,492.81,492.53,492.57,1749.98
2024-02-06 19:00:00+01:00,492.58,492.93,492.49,492.91,2802.75
2024-02-06 19:05:00+01:00,492.92,493.08,492.88,492.92,3405.25
2024-02-06 19:10:00+01:00,492.92,492.95,492.45,492.62,3144.15
2024-02-06 19:15:00+01:00,492.63,492.95,492.48,492.62,2981.05
2024-02-06 19:20:00+01:00,492.61,492.72,492.51,492.55,2542.87
2024-02-06 19:25:00+01:00,492.53,492.95,492.51,492.92,3085.8
2024-02-06 19:30:00+01:00,492.92,493.19,492.9,493.09,3700.4
2024-02-06 19:35:00+01:00,493.09,493.4,493.01,493.33,3887.49
2024-02-06 19:40:00+01:00,493.33,493.4,493.1,493.35,3690.78
2024-02-06 19:45:00+01:00,493.34,493.52,493.25,493.48,3972.15
2024-02-06 19:50:00+01:00,493.49,493.51,493.32,493.34,4369.27
2024-02-06 19:55:00+01:00,493.33,493.55,493.32,493.52,4287.83
2024-02-06 20:00:00+01:00,493.52,493.57,493.07,493.23,6084.84
2024-02-06 20:05:00+01:00,493.23,493.25,492.29,492.41,9242.36
2024-02-06 20:10:00+01:00,492.41,492.43,492.19,492.23,5867.07
2024-02-06 20:15:00+01:00,492.23,492.43,492.11,492.34,7115.32
2024-02-06 20:20:00+01:00,492.34,492.73,492.28,492.59,5093.45
2024-02-06 20:25:00+01:00,492.59,492.73,492.36,492.5,4024.68
2024-02-06 20:30:00+01:00,492.52,492.78,492.49,492.7,3224.49
2024-02-06 20:35:00+01:00,492.71,492.78,492.27,492.38,3179.26
2024-02-06 20:40:00+01:00,492.37,492.63,492.24,492.59,3282.22
2024-02-06 20:45:00+01:00,492.59,492.92,492.56,492.88,3346.7
2024-02-06 20:50:00+01:00,492.88,492.96,492.7,492.93,5502.5
2024-02-06 20:55:00+01:00,492.93,493.28,492.9,493.15,4743.51
2024-02-06 21:00:00+01:00,493.16,493.25,493.08,493.16,3101.83
2024-02-06 21:05:00+01:00,493.17,493.54,493.17,493.31,6213.73
2024-02-06 21:10:00+01:00,493.32,493.44,493.21,493.38,4595.73
2024-02-06 21:15:00+01:00,493.38,493.41,493.01,493.23,5950.75
2024-02-06 21:20:00+01:00,493.24,493.37,493.02,493.11,4895.02
2024-02-06 21:25:00+01:00,493.09,493.26,492.96,493.16,5308.79
2024-02-06 21:30:00+01:00,493.16,493.22,492.63,492.85,6487.99
2024-02-06 21:35:00+01:00,492.84,493.01,492.67,492.74,6071.04
2024-02-06 21:40:00+01:00,492.74,493.11,492.68,492.92,6864.76
2024-02-06 21:45:00+01:00,492.92,493.25,492.83,493.14,6142.95
2024-02-06 21:50:00+01:00,493.12,493.43,493.08,493.33,10525.84
2024-02-06 21:55:00+01:00,493.34,494.04,493.32,493.97,23606.83
2024-02-07 15:30:00+01:00,496.28,496.44,495.97,496.07,14257.09
2024-02-07 15:35:00+01:00,496.07,496.22,495.85,495.93,8311.91
2024-02-07 15:40:00+01:00,495.94,496.05,495.5,495.56,9575.9
2024-02-07 15:45:00+01:00,495.56,496.02,495.4,496.0,6203.87
2024-02-07 15:50:00+01:00,495.99,496.2,495.71,495.72,8143.39
2024-02-07 15:55:00+01:00,495.71,495.91,495.36,495.89,5996.4
2024-02-07 16:00:00+01:00,495.87,495.98,495.59,495.64,7530.12
2024-02-07 16:05:00+01:00,495.64,496.15,495.5,496.04,6449.26
2024-02-07 16:10:00+01:00,496.05,496.95,496.05,496.82,10399.88
2024-02-07 16:15:00+01:00,496.82,497.33,496.7,497.06,11397.94
2024-02-07 16:20:00+01:00,497.06,497.48,497.02,497.43,11654.62
2024-02-07 16:25:00+01:00,497.43,497.98,497.28,497.95,11294.67
2024-02-07 16:30:00+01:00,497.96,498.04,497.52,497.77,15624.94
2024-02-07 16:35:00+01:00,497.78,497.81,497.21,497.41,10886.72
2024-02-07 16:40:00+01:00,497.42,497.65,497.2,497.51,6208.2
2024-02-07 16:45:00+01:00,497.52,497.72,497.39,497.65,5715.04
2024-02-07 16:50:00+01:00,497.64,497.93,497.38,497.43,6841.61
2024-02-07 16:55:00+01:00,497.43,497.43,497.03,497.25,6992.02
2024-02-07 17:00:00+01:00,497.26,497.32,496.83,497.12,6088.7
2024-02-07 17:05:00+01:00,497.14,497.58,497.01,497.53,5820.01
2024-02-07 17:10:00+01:00,497.54,497.63,497.3,497.5,6110.66
2024-02-07 17:15:00+01:00,497.52,497.6,497.17,497.24,5468.42
2024-02-07 17:20:00+01:00,497.24,497.27,496.85,496.9,4674.51
2024-02-07 17:25:00+01:00,496.92,497.31,496.89,497.14,3918.05
2024-02-07 17:30:00+01:00,497.14,497.33,496.95,496.98,3671.29
2024-02-07 17:35:00+01:00,496.97,497.2,496.87,497.16,3679.06
2024-02-07 17:40:00+01:00,497.16,497.37,497.0,497.36,6833.01
2024-02-07 17:45:00+01:00,497.35,497.42,497.1,497.17,5138.25
2024-02-07 17:50:00+01:00,497.18,497.59,497.15,497.59,3846.85
2024-02-07 17:55:00+01:00,497.57,497.86,497.54,497.59,5661.88
2024-02-07 18:00:00+01:00,497.59,497.73,497.45,497.65,3621.58
2024-02-07 18:05:00+01:00,497.65,497.76,497.53,497.74,4144.98
2024-02-07 18:10:00+01:00,497.73,497.74,497.24,497.55,3729.21
2024-02-07 18:15:00+01:00,497.54,497.86,497.44,497.72,3114.24
2024-02-07 18:20:00+01:00,497.72,497.74,497.33,497.42,3917.63
2024-02-07 18:25:00+01:00,497.42,497.47,497.2,497.31,2705.0
2024-02-07 18:30:00+01:00,497.32,497.34,496.91,497.15,4040.89
2024-02-07 18:35:00+01:00,497.15,497.29,496.94,497.06,2319.8
2024-02-07 18:40:00+01:00,497.05,497.29,496.79,497.2,5536.1
2024-02-07 18:45:00+01:00,497.22,497.38,497.08,497.22,4705.8
2024-02-07 18:50:00+01:00,497.22,497.51,497.13,497.5,3564.88
2024-02-07 18:55:00+01:00,497.51,497.6,497.43,497.56,3763.09
2024-02-07 19:00:00+01:00,497.56,498.13,497.08,497.19,10724.81
2024-02-07 19:05:00+01:00,497.19,497.56,497.16,497.52,4051.14
2024-02-07 19:10:00+01:00,497.53,497.92,497.53,497.77,4643.95
2024-02-07 19:15:00+01:00,497.75,498.03,497.65,497.88,4047.63
2024-02-07 19:20:00+01:00,497.88,498.03,497.77,497.84,4664.58
2024-02-07 19:25:00+01:00,497.83,498.21,497.8,498.2,5249.93
2024-02-07 19:30:00+01:00,498.21,498.43,498.0,498.14,6711.49
2024-02-07 19:35:00+01:00,498.14,498.19,497.91,498.12,3601.48
2024-02-07 19:40:00+01:00,498.13,498.13,497.66,497.83,5341.18
2024-02-07 19:45:00+01:00,497.85,498.01,497.67,497.99,3062.79
2024-02-07 19:50:00+01:00,497.97,498.19,497.96,498.14,2929.62
2024-02-07 19:55:00+01:00,498.16,498.25,497.97,498.07,3016.99
2024-02-07 20:00:00+01:00,498.08,498.22,497.9,498.08,3741.64
2024-02-07 20:05:00+01:00,498.09,498.17,497.96,498.15,3252.47
2024-02-07 20:10:00+01:00,498.14,498.27,498.04,498.08,4818.74
2024-02-07 20:15:00+01:00,498.07,498.2,497.83,497.86,5651.99
2024-02-07 20:20:00+01:00,497.86,498.11,497.85,498.1,3088.01
2024-02-07 20:25:00+01:00,498.1,498.13,497.86,497.95,2720.5
2024-02-07 20:30:00+01:00,497.96,498.07,497.79,497.9,4214.5
2024-02-07 20:35:00+01:00,497.91,498.08,497.79,498.02,2605.13
2024-02-07 20:40:00+01:00,498.02,498.1,497.92,498.03,2032.49
2024-02-07 20:45:00+01:00,498.03,498.33,497.97,498.19,4527.98
2024-02-07 20:50:00+01:00,498.19,498.35,498.13,498.29,2699.87
2024-02-07 20:55:00+01:00,498.29,498.35,498.22,498.33,2377.27
2024-02-07 21:00:00+01:00,498.33,498.53,498.17,498.36,4685.68
2024-02-07 21:05:00+01:00,498.36,498.47,498.17,498.26,3429.93
2024-02-07 21:10:00+01:00,498.26,498.37,498.18,498.21,3637.89
2024-02-07 21:15:00+01:00,498.2,498.32,497.88,498.2,8003.71
2024-02-07 21:20:00+01:00,498.2,498.23,498.04,498.23,5622.05
2024-02-07 21:25:00+01:00,498.23,498.28,498.12,498.15,8102.08
2024-02-07 21:30:00+01:00,498.15,498.22,497.95,498.04,6754.6
2024-02-07 21:35:00+01:00,498.03,498.27,498.0,498.19,5464.17
2024-02-07 21:40:00+01:00,498.18,498.23,497.72,498.07,7504.25
2024-02-07 21:45:00+01:00,498.06,498.15,497.81,497.86,10208.0
2024-02-07 21:50:00+01:00,497.86,498.01,497.61,497.66,17832.62
2024-02-07 21:55:00+01:00,497.66,498.12,497.61,498.05,31645.61
2024-02-08 15:30:00+01:00,498.1,498.18,497.76,497.98,8655.0
2024-02-08 15:35:00+01:00,497.99,498.35,497.94,498.12,6786.16
2024-02-08 15:40:00+01:00,498.12,498.19,497.66,497.86,6099.02
2024-02-08 15:45:00+01:00,497.86,497.96,497.69,497.75,4000.8
2024-02-08 15:50:00+01:00,497.75,498.0,497.75,497.93,3255.29
2024-02-08 15:55:00+01:00,497.93,498.08,497.83,498.0,2786.36
2024-02-08 16:00:00+01:00,498.0,498.21,497.91,498.09,4302.34
2024-02-08 16:05:00+01:00,498.1,498.23,497.98,498.1,2655.69
2024-02-08 16:10:00+01:00,498.1,498.13,497.8,497.81,3068.05
2024-02-08 16:15:00+01:00,497.81,498.11,497.81,498.01,3454.83
2024-02-08 16:20:00+01:00,498.02,498.19,497.63,497.71,5393.06
2024-02-08 16:25:00+01:00,497.72,497.92,497.69,497.85,3129.19
2024-02-08 16:30:00+01:00,497.84,498.06,497.55,497.88,4922.56
2024-02-08 16:35:00+01:00,497.88,497.99,497.59,497.71,3667.42
2024-02-08 16:40:00+01:00,497.72,497.72,497.33,497.7,8603.88
2024-02-08 16:45:00+01:00,497.7,497.97,497.65,497.95,4049.94
2024-02-08 16:50:00+01:00,497.96,498.17,497.87,498.17,5597.79
2024-02-08 16:55:00+01:00,498.16,498.2,497.97,498.17,4263.86
2024-02-08 17:00:00+01:00,498.16,498.21,497.77,497.87,7206.37
2024-02-08 17:05:00+01:00,497.88,497.94,497.7,497.75,3180.8
2024-02-08 17:10:00+01:00,497.75,497.92,497.66,497.74,2959.71
2024-02-08 17:15:00+01:00,497.73,497.8,497.55,497.66,2822.54
2024-02-08 17:20:00+01:00,497.65,497.95,497.6,497.68,3489.64
2024-02-08 17:25:00+01:00,497.69,497.76,497.31,497.35,5179.07
2024-02-08 17:30:00+01:00,497.35,497.66,497.26,497.64,4814.1
2024-02-08 17:35:00+01:00,497.63,497.77,497.53,497.74,3656.49
2024-02-08 17:40:00+01:00,497.74,497.85,497.48,497.48,3455.51
2024-02-08 17:45:00+01:00,497.48,497.61,497.43,497.55,2660.97
2024-02-08 17:50:00+01:00,497.56,497.74,497.56,497.7,2421.2
2024-02-08 17:55:00+01:00,497.72,497.89,497.6,497.82,2209.61
2024-02-08 18:00:00+01:00,497.81,497.87,497.67,497.71,2754.82
2024-02-08 18:05:00+01:00,497.69,497.74,497.52,497.63,2559.18
2024-02-08 18:10:00+01:00,497.62,497.89,497.6,497.87,2559.41
2024-02-08 18:15:00+01:00,497.87,497.93,497.77,497.93,1937.25
2024-02-08 18:20:00+01:00,497.92,497.95,497.78,497.88,2154.78
2024-02-08 18:25:00+01:00,497.88,498.14,497.86,498.04,2863.33
2024-02-08 18:30:00+01:00,498.04,498.11,497.92,498.0,2949.58
2024-02-08 18:35:00+01:00,498.0,498.06,497.91,498.01,2612.22
2024-02-08 18:40:00+01:00,498.01,498.02,497.71,497.78,2590.58
2024-02-08 18:45:00+01:00,497.77,497.79,497.56,497.58,3399.2
2024-02-08 18:50:00+01:00,497.58,497.77,497.57,497.65,2811.27
2024-02-08 18:55:00+01:00,497.64,497.64,497.42,497.58,4458.51
2024-02-08 19:00:00+01:00,497.59,498.28,497.53,498.15,8879.52
2024-02-08 19:05:00+01:00,498.15,498.27,497.85,497.98,4234.38
2024-02-08 19:10:00+01:00,497.98,498.09,497.88,497.98,2805.8
2024-02-08 19:15:00+01:00,497.97,498.04,497.73,497.81,3027.63
2024-02-08 19:20:00+01:00,497.81,497.93,497.79,497.85,3275.77
2024-02-08 19:25:00+01:00,497.85,498.07,497.84,498.05,3780.66
2024-02-08 19:30:00+01:00,498.04,498.14,497.93,498.07,3857.96
2024-02-08 19:35:00+01:00,498.06,498.34,498.06,498.3,4445.8
2024-02-08 19:40:00+01:00,498.29,498.3,497.98,498.06,4857.02
2024-02-08 19:45:00+01:00,498.06,498.21,498.05,498.15,2220.29
2024-02-08 19:50:00+01:00,498.15,498.17,497.91,497.96,2845.56
2024-02-08 19:55:00+01:00,497.96,498.15,497.96,498.13,3052.52
2024-02-08 20:00:00+01:00,498.14,498.29,497.98,498.01,4340.22
2024-02-08 20:05:00+01:00,498.02,498.13,497.78,497.87,3276.34
2024-02-08 20:10:00+01:00,497.88,498.09,497.85,497.9,3559.46
2024-02-08 20:15:00+01:00,497.9,498.14,497.88,498.05,2575.36
2024-02-08 20:20:00+01:00,498.04,498.17,497.82,497.85,3003.15
2024-02-08 20:25:00+01:00,497.85,497.99,497.82,497.83,3424.36
2024-02-08 20:30:00+01:00,497.83,497.95,497.71,497.8,4588.22
2024-02-08 20:35:00+01:00,497.79,497.83,497.58,497.81,5128.09
2024-02-08 20:40:00+01:00,497.81,498.0,497.75,497.97,3030.06
2024-02-08 20:45:00+01:00,497.97,498.09,497.93,497.97,3447.23
2024-02-08 20:50:00+01:00,497.98,498.13,497.98,498.08,2995.46
2024-02-08 20:55:00+01:00,498.08,498.34,498.02,498.25,4116.42
2024-02-08 21:00:00+01:00,498.24,498.46,498.2,498.28,4940.22
2024-02-08 21:05:00+01:00,498.28,498.39,498.22,498.25,3622.37
2024-02-08 21:10:00+01:00,498.27,498.44,498.23,498.31,4549.6
2024-02-08 21:15:00+01:00,498.3,498.42,498.26,498.39,3634.48
2024-02-08 21:20:00+01:00,498.39,498.53,498.38,498.49,5230.99
2024-02-08 21:25:00+01:00,498.49,498.59,498.33,498.42,5957.2
2024-02-08 21:30:00+01:00,498.42,498.5,498.37,498.4,4981.72
2024-02-08 21:35:00+01:00,498.4,498.42,498.31,498.37,5002.59
2024-02-08 21:40:00+01:00,498.36,498.46,498.28,498.31,4590.97
2024-02-08 21:45:00+01:00,498.32,498.35,498.01,498.06,8872.11
2024-02-08 21:50:00+01:00,498.08,498.39,497.86,497.95,15266.57
2024-02-08 21:55:00+01:00,497.94,498.71,497.91,498.4,43040.57
2024-02-09 15:30:00+01:00,498.86,499.16,498.49,499.01,11814.76
2024-02-09 15:35:00+01:00,499.02,499.21,498.84,499.03,6728.07
2024-02-09 15:40:00+01:00,499.03,499.22,498.91,499.21,6227.8
2024-02-09 15:45:00+01:00,499.21,499.28,498.97,499.04,6207.36
2024-02-09 15:50:00+01:00,499.04,499.15,498.75,499.09,5530.96
2024-02-09 15:55:00+01:00,499.09,499.57,498.99,499.5,9453.25
2024-02-09 16:00:00+01:00,499.5,499.68,499.13,499.48,9328.65
2024-02-09 16:05:00+01:00,499.49,499.68,499.29,499.56,5209.48
2024-02-09 16:10:00+01:00,499.55,499.6,499.25,499.47,5980.29
2024-02-09 16:15:00+01:00,499.44,499.79,499.39,499.41,4991.88
2024-02-09 16:20:00+01:00,499.42,499.53,499.23,499.52,4935.7
2024-02-09 16:25:00+01:00,499.51,499.67,499.39,499.65,4854.9
2024-02-09 16:30:00+01:00,499.66,499.9,499.52,499.78,7739.69
2024-02-09 16:35:00+01:00,499.79,499.98,499.69,499.78,8673.06
2024-02-09 16:40:00+01:00,499.78,499.95,499.67,499.81,3980.99
2024-02-09 16:45:00+01:00,499.81,499.99,499.77,499.94,4280.52
2024-02-09 16:50:00+01:00,499.94,500.02,499.83,499.89,5065.86
2024-02-09 16:55:00+01:00,499.88,499.99,499.68,499.96,4990.52
2024-02-09 17:00:00+01:00,499.97,500.12,499.81,500.07,4346.58
2024-02-09 17:05:00+01:00,500.07,500.19,499.82,499.98,5512.23
2024-02-09 17:10:00+01:00,499.98,500.21,499.95,500.09,3103.89
2024-02-09 17:15:00+01:00,500.09,500.16,499.84,499.95,4473.88
2024-02-09 17:20:00+01:00,499.96,500.07,499.79,499.81,4284.39
2024-02-09 17:25:00+01:00,499.81,499.85,499.61,499.75,4984.19
2024-02-09 17:30:00+01:00,499.76,499.82,499.56,499.59,3382.46
2024-02-09 17:35:00+01:00,499.59,499.62,499.32,499.59,7558.4
2024-02-09 17:40:00+01:00,499.58,499.77,499.55,499.71,2943.25
2024-02-09 17:45:00+01:00,499.73,499.9,499.67,499.82,2752.26
2024-02-09 17:50:00+01:00,499.84,499.88,499.49,499.63,4056.92
2024-02-09 17:55:00+01:00,499.63,499.77,499.57,499.58,3696.71
2024-02-09 18:00:00+01:00,499.58,499.65,499.46,499.51,4780.45
2024-02-09 18:05:00+01:00,499.52,499.65,499.38,499.6,4078.45
2024-02-09 18:10:00+01:00,499.6,499.78,499.54,499.73,2076.35
2024-02-09 18:15:00+01:00,499.72,499.79,499.59,499.6,1771.96
2024-02-09 18:20:00+01:00,499.61,499.86,499.6,499.85,3839.79
2024-02-09 18:25:00+01:00,499.87,500.16,499.84,500.13,5542.82
2024-02-09 18:30:00+01:00,500.13,500.25,499.93,500.14,7039.77
2024-02-09 18:35:00+01:00,500.12,500.18,499.83,499.99,5071.33
2024-02-09 18:40:00+01:00,500.0,500.27,500.0,500.26,2329.81
2024-02-09 18:45:00+01:00,500.26,500.37,500.15,500.3,4911.52
2024-02-09 18:50:00+01:00,500.31,500.46,500.19,500.39,4330.36
2024-02-09 18:55:00+01:00,500.38,500.49,500.31,500.47,4109.22
2024-02-09 19:00:00+01:00,500.47,500.56,500.34,500.48,3692.87
2024-02-09 19:05:00+01:00,500.47,500.5,500.3,500.41,3339.56
2024-02-09 19:10:00+01:00,500.41,500.59,500.41,500.44,4371.28
2024-02-09 19:15:00+01:00,500.44,500.47,500.3,500.44,3973.71
2024-02-09 19:20:00+01:00,500.46,500.63,500.45,500.59,4587.25
2024-02-09 19:25:00+01:00,500.6,500.83,500.49,500.74,6099.0
2024-02-09 19:30:00+01:00,500.75,500.94,500.7,500.89,4684.25
2024-02-09 19:35:00+01:00,500.89,500.9,500.66,500.75,3523.22
2024-02-09 19:40:00+01:00,500.75,500.77,500.52,500.6,3509.09
2024-02-09 19:45:00+01:00,500.58,500.72,500.57,500.66,2530.39
2024-02-09 19:50:00+01:00,500.65,500.73,500.48,500.62,3303.02
2024-02-09 19:55:00+01:00,500.62,500.78,500.58,500.72,2450.21
2024-02-09 20:00:00+01:00,500.72,500.89,500.66,500.87,4578.79
2024-02-09 20:05:00+01:00,500.87,500.88,500.69,500.72,3258.47
2024-02-09 20:10:00+01:00,500.72,500.93,500.71,500.92,3068.42
