Date,Open,High,Low,Close,Volume
2023-02-27 15:45:00+01:00,148.11,148.56,147.87,148.53,19704.5
2023-02-27 16:00:00+01:00,148.53,149.02,148.24,148.99,19241.12
2023-02-27 16:15:00+01:00,148.99,149.17,148.69,148.71,15314.13
2023-02-27 16:30:00+01:00,148.72,148.76,147.78,148.08,18545.36
2023-02-27 16:45:00+01:00,148.09,148.19,147.87,148.17,14647.18
2023-02-27 17:00:00+01:00,148.17,148.25,147.6,147.73,14261.88
2023-02-27 17:15:00+01:00,147.72,147.96,147.57,147.85,9997.71
2023-02-27 17:30:00+01:00,147.85,147.93,147.45,147.73,9092.44
2023-02-27 17:45:00+01:00,147.74,147.97,147.67,147.93,6542.07
2023-02-27 18:00:00+01:00,147.95,147.98,147.68,147.93,6999.23
2023-02-27 18:15:00+01:00,147.94,148.16,147.75,148.1,8000.59
2023-02-27 18:30:00+01:00,148.1,148.35,147.95,148.05,9676.31
2023-02-27 18:45:00+01:00,148.06,148.45,148.0,148.34,8544.18
2023-02-27 19:00:00+01:00,148.36,148.51,148.28,148.48,7703.73
2023-02-27 19:15:00+01:00,148.47,148.65,148.33,148.46,8205.87
2023-02-27 19:30:00+01:00,148.47,148.53,148.17,148.18,6808.57
2023-02-27 19:45:00+01:00,148.19,148.48,148.05,148.48,8774.75
2023-02-27 20:00:00+01:00,148.48,148.8,148.42,148.64,12007.58
2023-02-27 20:15:00+01:00,148.63,148.64,148.26,148.41,9497.07
2023-02-27 20:30:00+01:00,148.41,148.59,148.12,148.26,8678.66
2023-02-27 20:45:00+01:00,148.26,148.27,148.06,148.06,7077.95
2023-02-27 21:00:00+01:00,148.06,148.22,147.85,148.11,10181.04
2023-02-27 21:15:00+01:00,148.12,148.18,147.91,148.16,8294.11
2023-02-27 21:30:00+01:00,148.16,148.17,147.72,147.89,15459.29
2023-02-27 21:45:00+01:00,147.89,148.07,147.7,147.92,27718.76
2023-02-28 15:30:00+01:00,147.05,147.57,146.83,147.44,27492.21
2023-02-28 15:45:00+01:00,147.44,147.78,147.31,147.71,16589.96
2023-02-28 16:00:00+01:00,147.71,148.0,147.37,147.7,20825.3
2023-02-28 16:15:00+01:00,147.7,147.75,147.1,147.26,13433.1
2023-02-28 16:30:00+01:00,147.27,147.67,147.08,147.5,12770.34
2023-02-28 16:45:00+01:00,147.48,147.61,147.14,147.52,9984.99
2023-02-28 17:00:00+01:00,147.53,148.04,147.51,147.97,10274.68
2023-02-28 17:15:00+01:00,147.97,148.18,147.88,147.92,8701.95
2023-02-28 17:30:00+01:00,147.91,148.09,147.74,147.8,6463.81
2023-02-28 17:45:00+01:00,147.81,147.98,147.62,147.95,7327.78
2023-02-28 18:00:00+01:00,147.96,148.26,147.96,148.21,7033.41
2023-02-28 18:15:00+01:00,148.21,148.41,148.11,148.32,6788.68
2023-02-28 18:30:00+01:00,148.32,148.47,148.21,148.35,7536.78
2023-02-28 18:45:00+01:00,148.35,148.83,148.34,148.67,8892.7
2023-02-28 19:00:00+01:00,148.67,148.84,148.66,148.69,7865.51
2023-02-28 19:15:00+01:00,148.7,148.97,148.62,148.96,7885.38
2023-02-28 19:30:00+01:00,148.96,149.08,148.73,148.81,9209.57
2023-02-28 19:45:00+01:00,148.82,148.95,148.72,148.83,6616.98
2023-02-28 20:00:00+01:00,148.83,148.99,148.53,148.77,8034.41
2023-02-28 20:15:00+01:00,148.78,148.81,148.58,148.62,6232.98
2023-02-28 20:30:00+01:00,148.62,148.66,148.41,148.64,8391.96
2023-02-28 20:45:00+01:00,148.64,148.76,148.26,148.32,8327.65
2023-02-28 21:00:00+01:00,148.31,148.38,148.18,148.25,8892.39
2023-02-28 21:15:00+01:00,148.25,148.3,148.01,148.07,9609.82
2023-02-28 21:30:00+01:00,148.08,148.12,147.86,148.02,13058.01
2023-02-28 21:45:00+01:00,148.0,148.12,147.37,147.4,43710.09
2023-03-01 15:30:00+01:00,146.83,146.95,146.31,146.45,33428.98
2023-03-01 15:45:00+01:00,146.46,147.23,146.39,146.92,21019.65
2023-03-01 16:00:00+01:00,146.93,147.15,145.51,145.72,27517.44
2023-03-01 16:15:00+01:00,145.71,145.93,145.49,145.67,15481.92
2023-03-01 16:30:00+01:00,145.66,146.77,145.6,146.66,17180.1
2023-03-01 16:45:00+01:00,146.66,146.77,146.35,146.49,13836.87
2023-03-01 17:00:00+01:00,146.47,146.47,145.41,145.56,18193.63
2023-03-01 17:15:00+01:00,145.55,146.09,145.49,145.95,12115.72
2023-03-01 17:30:00+01:00,145.96,146.24,145.74,146.06,8337.56
2023-03-01 17:45:00+01:00,146.07,146.63,146.05,146.45,11102.52
2023-03-01 18:00:00+01:00,146.46,146.88,146.32,146.61,9362.85
2023-03-01 18:15:00+01:00,146.61,146.68,146.41,146.42,7649.7
2023-03-01 18:30:00+01:00,146.43,146.61,146.36,146.5,6449.3
2023-03-01 18:45:00+01:00,146.51,146.61,146.31,146.39,6768.62
2023-03-01 19:00:00+01:00,146.38,146.4,146.09,146.19,7003.17
2023-03-01 19:15:00+01:00,146.19,146.28,145.95,145.97,7678.71
2023-03-01 19:30:00+01:00,145.97,146.02,145.72,145.91,8477.87
2023-03-01 19:45:00+01:00,145.9,145.92,145.72,145.88,6106.72
2023-03-01 20:00:00+01:00,145.88,145.93,145.6,145.86,8107.08
2023-03-01 20:15:00+01:00,145.86,145.86,145.35,145.36,11377.89
2023-03-01 20:30:00+01:00,145.37,145.49,145.29,145.43,9297.95
2023-03-01 20:45:00+01:00,145.43,145.6,145.26,145.49,11438.53
2023-03-01 21:00:00+01:00,145.49,145.69,145.39,145.58,15212.43
2023-03-01 21:15:00+01:00,145.59,145.62,145.18,145.22,14506.44
2023-03-01 21:30:00+01:00,145.22,145.46,145.01,145.45,23629.27
2023-03-01 21:45:00+01:00,145.45,145.68,145.17,145.32,40174.95
2023-03-02 15:30:00+01:00,144.41,144.75,144.1,144.35,30516.49
2023-03-02 15:45:00+01:00,144.35,144.79,144.03,144.34,25158.31
2023-03-02 16:00:00+01:00,144.36,144.71,144.13,144.28,19133.06
2023-03-02 16:15:00+01:00,144.27,144.62,143.9,144.55,17553.52
2023-03-02 16:30:00+01:00,144.56,144.66,144.18,144.45,11431.99
2023-03-02 16:45:00+01:00,144.46,144.65,144.29,144.49,11306.84
2023-03-02 17:00:00+01:00,144.49,144.74,144.25,144.27,9154.37
2023-03-02 17:15:00+01:00,144.3,144.55,144.13,144.21,8634.04
2023-03-02 17:30:00+01:00,144.2,144.25,143.97,144.09,9569.47
2023-03-02 17:45:00+01:00,144.08,144.38,144.07,144.35,7675.43
2023-03-02 18:00:00+01:00,144.36,144.58,144.35,144.57,6760.2
2023-03-02 18:15:00+01:00,144.57,144.62,144.34,144.36,8781.07
2023-03-02 18:30:00+01:00,144.36,144.66,144.24,144.28,11626.34
2023-03-02 18:45:00+01:00,144.29,144.48,144.22,144.45,6761.89
2023-03-02 19:00:00+01:00,144.46,144.62,144.36,144.44,7209.75
2023-03-02 19:15:00+01:00,144.45,144.66,144.28,144.56,6930.34
2023-03-02 19:30:00+01:00,144.55,145.24,144.54,144.83,16390.68
2023-03-02 19:45:00+01:00,144.82,145.56,144.78,145.54,10896.74
2023-03-02 20:00:00+01:00,145.55,145.99,145.47,145.52,18547.8
2023-03-02 20:15:00+01:00,145.52,145.95,145.39,145.87,14808.73
2023-03-02 20:30:00+01:00,145.88,146.05,145.68,145.81,12367.2
2023-03-02 20:45:00+01:00,145.82,145.93,145.74,145.86,7758.75
2023-03-02 21:00:00+01:00,145.84,146.01,145.56,145.99,12663.01
2023-03-02 21:15:00+01:00,146.0,146.31,145.94,146.19,13527.37
2023-03-02 21:30:00+01:00,146.19,146.71,146.12,146.26,23385.09
2023-03-02 21:45:00+01:00,146.25,146.4,145.73,145.92,37920.61
2023-03-03 15:30:00+01:00,148.09,148.9,147.33,148.53,53549.77
2023-03-03 15:45:00+01:00,148.53,149.48,148.52,149.47,33028.37
2023-03-03 16:00:00+01:00,149.47,149.96,149.03,149.92,34995.71
2023-03-03 16:15:00+01:00,149.92,150.16,149.52,150.15,25812.55
2023-03-03 16:30:00+01:00,150.14,150.17,149.44,149.77,20084.07
2023-03-03 16:45:00+01:00,149.78,150.05,149.45,149.64,17918.32
2023-03-03 17:00:00+01:00,149.64,149.88,149.45,149.69,12763.92
2023-03-03 17:15:00+01:00,149.7,149.94,149.37,149.57,13459.61
2023-03-03 17:30:00+01:00,149.58,149.76,149.26,149.41,14211.12
2023-03-03 17:45:00+01:00,149.41,149.98,149.37,149.84,13838.7
2023-03-03 18:00:00+01:00,149.84,149.97,149.71,149.77,9810.23
2023-03-03 18:15:00+01:00,149.78,150.03,149.71,149.91,12068.18
2023-03-03 18:30:00+01:00,149.92,149.93,149.6,149.79,9821.93
2023-03-03 18:45:00+01:00,149.78,150.24,149.76,150.21,13616.01
2023-03-03 19:00:00+01:00,150.23,150.32,150.08,150.19,12756.6
2023-03-03 19:15:00+01:00,150.19,150.19,149.88,150.1,10980.76
2023-03-03 19:30:00+01:00,150.11,150.18,149.91,150.03,10492.91
2023-03-03 19:45:00+01:00,150.03,150.25,150.03,150.23,10142.19
2023-03-03 20:00:00+01:00,150.22,150.56,150.1,150.53,13075.35
2023-03-03 20:15:00+01:00,150.53,150.81,150.5,150.76,15914.77
2023-03-03 20:30:00+01:00,150.76,150.89,150.62,150.78,12584.58
2023-03-03 20:45:00+01:00,150.78,150.84,150.64,150.83,9744.97
2023-03-03 21:00:00+01:00,150.84,150.93,150.7,150.84,16432.55
2023-03-03 21:15:00+01:00,150.84,150.97,150.65,150.92,14677.72
2023-03-03 21:30:00+01:00,150.91,150.95,150.76,150.91,18761.97
2023-03-03 21:45:00+01:00,150.9,151.11,150.53,151.1,46970.56
2023-03-06 15:30:00+01:00,153.81,155.0,153.46,154.65,81761.63
2023-03-06 15:45:00+01:00,154.66,154.91,153.46,154.43,45462.36
2023-03-06 16:00:00+01:00,154.41,154.89,154.14,154.84,31340.94
2023-03-06 16:15:00+01:00,154.83,155.25,154.66,155.03,28394.33
2023-03-06 16:30:00+01:00,155.03,155.53,154.76,155.45,29741.29
2023-03-06 16:45:00+01:00,155.45,155.58,155.12,155.15,22387.03
2023-03-06 17:00:00+01:00,155.15,155.89,155.15,155.85,27499.68
2023-03-06 17:15:00+01:00,155.85,156.07,155.37,155.4,29821.35
2023-03-06 17:30:00+01:00,155.4,155.8,155.31,155.8,19702.02
2023-03-06 17:45:00+01:00,155.79,155.88,155.45,155.74,14868.43
2023-03-06 18:00:00+01:00,155.74,156.12,155.67,156.11,24616.46
2023-03-06 18:15:00+01:00,156.11,156.3,155.84,155.91,21067.37
2023-03-06 18:30:00+01:00,155.9,155.91,155.5,155.5,17681.23
2023-03-06 18:45:00+01:00,155.5,155.51,154.96,155.06,25103.51
2023-03-06 19:00:00+01:00,155.06,155.19,154.84,155.15,17477.77
2023-03-06 19:15:00+01:00,155.16,155.45,154.99,155.11,19725.82
2023-03-06 19:30:00+01:00,155.1,155.18,154.67,154.97,17235.46
2023-03-06 19:45:00+01:00,154.97,154.98,154.5,154.55,15921.69
2023-03-06 20:00:00+01:00,154.55,154.63,154.22,154.42,22757.56
2023-03-06 20:15:00+01:00,154.42,154.43,154.01,154.27,16272.33
2023-03-06 20:30:00+01:00,154.26,154.5,154.12,154.5,17919.63
2023-03-06 20:45:00+01:00,154.49,154.49,153.96,154.12,15932.96
2023-03-06 21:00:00+01:00,154.12,154.3,153.87,154.04,19222.06
2023-03-06 21:15:00+01:00,154.05,154.09,153.8,153.94,16050.44
2023-03-06 21:30:00+01:00,153.95,154.15,153.82,154.09,19382.56
2023-03-06 21:45:00+01:00,154.1,154.19,153.7,153.87,36497.41
2023-03-07 15:30:00+01:00,153.64,154.03,153.15,153.6,34967.3
2023-03-07 15:45:00+01:00,153.6,153.93,153.45,153.85,17232.48
2023-03-07 16:00:00+01:00,153.86,153.86,151.78,152.2,39509.81
2023-03-07 16:15:00+01:00,152.21,152.76,151.85,152.44,22193.34
2023-03-07 16:30:00+01:00,152.45,153.63,152.32,152.72,24057.48
2023-03-07 16:45:00+01:00,152.71,153.15,152.08,152.19,19922.94
2023-03-07 17:00:00+01:00,152.21,152.67,152.1,152.22,14452.47
2023-03-07 17:15:00+01:00,152.21,152.54,152.08,152.25,12463.04
2023-03-07 17:30:00+01:00,152.25,152.77,152.1,152.76,12431.71
2023-03-07 17:45:00+01:00,152.75,152.76,151.97,152.07,15142.71
2023-03-07 18:00:00+01:00,152.06,152.33,151.8,152.17,11218.99
2023-03-07 18:15:00+01:00,152.17,153.09,152.12,152.65,16170.28
2023-03-07 18:30:00+01:00,152.65,152.73,152.36,152.46,9241.61
2023-03-07 18:45:00+01:00,152.48,152.73,152.34,152.43,10056.29
2023-03-07 19:00:00+01:00,152.42,152.5,152.1,152.25,9960.98
2023-03-07 19:15:00+01:00,152.25,152.54,152.19,152.49,9095.43
2023-03-07 19:30:00+01:00,152.48,152.69,152.0,152.05,12060.77
2023-03-07 19:45:00+01:00,152.04,152.09,151.74,151.83,12404.0
2023-03-07 20:00:00+01:00,151.82,152.04,151.74,151.9,10525.35
2023-03-07 20:15:00+01:00,151.89,152.0,151.46,151.5,12266.54
2023-03-07 20:30:00+01:00,151.49,151.67,151.31,151.35,10478.04
2023-03-07 20:45:00+01:00,151.34,151.52,151.14,151.18,11150.59
2023-03-07 21:00:00+01:00,151.18,151.44,151.13,151.18,11264.37
2023-03-07 21:15:00+01:00,151.19,151.4,151.15,151.19,10917.06
2023-03-07 21:30:00+01:00,151.19,151.63,151.16,151.5,14919.42
2023-03-07 21:45:00+01:00,151.5,151.77,151.39,151.58,32310.7
2023-03-08 15:30:00+01:00,152.77,153.1,152.33,152.36,40229.97
2023-03-08 15:45:00+01:00,152.37,152.86,152.3,152.65,18685.59
2023-03-08 16:00:00+01:00,152.66,152.92,151.83,152.68,26233.55
2023-03-08 16:15:00+01:00,152.69,153.04,152.18,152.64,20351.16
2023-03-08 16:30:00+01:00,152.64,153.21,152.52,152.84,17586.07
2023-03-08 16:45:00+01:00,152.85,152.89,152.33,152.61,12817.63
2023-03-08 17:00:00+01:00,152.6,153.02,152.5,152.85,12525.47
2023-03-08 17:15:00+01:00,152.84,152.93,152.5,152.59,9273.52
2023-03-08 17:30:00+01:00,152.6,153.06,152.35,152.94,13522.03
2023-03-08 17:45:00+01:00,152.93,153.47,152.88,153.34,14043.79
2023-03-08 18:00:00+01:00,153.35,153.41,152.72,152.8,12309.21
2023-03-08 18:15:00+01:00,152.79,152.95,152.68,152.75,8456.75
2023-03-08 18:30:00+01:00,152.73,153.06,152.35,153.0,12654.33
2023-03-08 18:45:00+01:00,153.0,153.04,152.61,152.83,8674.39
2023-03-08 19:00:00+01:00,152.84,152.95,152.41,152.57,10802.21
2023-03-08 19:15:00+01:00,152.57,152.65,152.25,152.34,8238.1
2023-03-08 19:30:00+01:00,152.34,152.41,152.06,152.21,8225.82
2023-03-08 19:45:00+01:00,152.19,152.39,152.05,152.29,9408.08
2023-03-08 20:00:00+01:00,152.28,152.65,152.23,152.47,9207.33
2023-03-08 20:15:00+01:00,152.46,152.81,152.37,152.79,8014.33
2023-03-08 20:30:00+01:00,152.79,152.99,152.65,152.72,9639.25
2023-03-08 20:45:00+01:00,152.72,152.75,152.49,152.5,8365.09
2023-03-08 21:00:00+01:00,152.51,152.61,152.14,152.21,11040.24
2023-03-08 21:15:00+01:00,152.22,152.32,152.07,152.24,12777.54
2023-03-08 21:30:00+01:00,152.25,153.01,152.21,152.94,15173.41
2023-03-08 21:45:00+01:00,152.95,153.26,152.7,152.89,33376.83
2023-03-09 15:30:00+01:00,153.49,153.94,152.94,153.84,32161.86
2023-03-09 15:45:00+01:00,153.84,154.39,153.84,154.29,21929.55
2023-03-09 16:00:00+01:00,154.3,154.54,154.11,154.27,19383.04
2023-03-09 16:15:00+01:00,154.27,154.27,153.63,153.99,16192.11
2023-03-09 16:30:00+01:00,154.0,154.5,153.95,154.45,14924.83
2023-03-09 16:45:00+01:00,154.45,154.51,153.87,153.89,12575.46
2023-03-09 17:00:00+01:00,153.88,154.32,153.7,154.32,12494.9
2023-03-09 17:15:00+01:00,154.31,154.4,154.08,154.09,10186.47
2023-03-09 17:30:00+01:00,154.1,154.33,153.99,154.18,8008.32
2023-03-09 17:45:00+01:00,154.18,154.46,154.06,154.1,10036.16
2023-03-09 18:00:00+01:00,154.11,154.15,153.56,153.89,11856.05
2023-03-09 18:15:00+01:00,153.89,154.22,153.75,154.13,9265.47
2023-03-09 18:30:00+01:00,154.14,154.2,153.6,153.65,9360.58
2023-03-09 18:45:00+01:00,153.65,153.72,153.45,153.55,10554.07
2023-03-09 19:00:00+01:00,153.56,153.63,153.14,153.26,12029.48
2023-03-09 19:15:00+01:00,153.25,153.3,152.52,152.65,13518.18
2023-03-09 19:30:00+01:00,152.64,152.64,152.13,152.42,12266.7
2023-03-09 19:45:00+01:00,152.41,152.47,151.83,151.95,14645.88
2023-03-09 20:00:00+01:00,151.96,152.0,151.51,151.91,15386.19
2023-03-09 20:15:00+01:00,151.91,152.12,151.62,151.63,12245.95
2023-03-09 20:30:00+01:00,151.64,151.9,151.22,151.68,13575.6
2023-03-09 20:45:00+01:00,151.68,151.83,151.22,151.3,11451.0
2023-03-09 21:00:00+01:00,151.31,151.41,150.88,151.03,16762.67
2023-03-09 21:15:00+01:00,151.03,151.05,150.22,150.43,19277.02
2023-03-09 21:30:00+01:00,150.46,151.0,150.28,150.84,20969.34
2023-03-09 21:45:00+01:00,150.84,151.18,150.45,150.55,38568.96
2023-03-10 15:30:00+01:00,150.21,150.51,149.11,149.19,40901.56
2023-03-10 15:45:00+01:00,149.19,149.96,148.89,149.78,30942.36
2023-03-10 16:00:00+01:00,149.79,150.49,149.78,149.9,27631.72
2023-03-10 16:15:00+01:00,149.9,150.0,149.27,149.45,19934.16
2023-03-10 16:30:00+01:00,149.47,150.02,149.31,149.35,17212.9
2023-03-10 16:45:00+01:00,149.33,150.52,149.17,150.46,20090.06
2023-03-10 17:00:00+01:00,150.44,150.62,149.95,150.0,15308.68
2023-03-10 17:15:00+01:00,149.99,150.53,149.77,150.44,18654.43
2023-03-10 17:30:00+01:00,150.44,150.94,150.32,150.4,17074.51
2023-03-10 17:45:00+01:00,150.42,150.49,149.75,149.85,15207.95
2023-03-10 18:00:00+01:00,149.86,150.05,149.04,149.15,14895.26
2023-03-10 18:15:00+01:00,149.14,149.43,149.13,149.42,8801.26
2023-03-10 18:30:00+01:00,149.42,150.0,149.28,149.66,13810.76
2023-03-10 18:45:00+01:00,149.65,149.72,149.03,149.17,9364.77
2023-03-10 19:00:00+01:00,149.17,149.4,149.08,149.15,9825.03
2023-03-10 19:15:00+01:00,149.13,149.14,148.19,148.4,20325.73
2023-03-10 19:30:00+01:00,148.4,148.42,147.87,148.01,15732.54
2023-03-10 19:45:00+01:00,147.99,148.26,147.85,148.2,17902.76
2023-03-10 20:00:00+01:00,148.2,148.84,148.17,148.45,19679.81
2023-03-10 20:15:00+01:00,148.44,148.51,147.84,147.93,13214.73
2023-03-10 20:30:00+01:00,147.92,148.76,147.92,148.21,17082.74
2023-03-10 20:45:00+01:00,148.22,149.0,148.2,148.65,18629.17
2023-03-10 21:00:00+01:00,148.66,148.77,148.1,148.35,19761.63
2023-03-10 21:15:00+01:00,148.35,148.64,147.92,148.38,19188.86
2023-03-10 21:30:00+01:00,148.37,148.44,147.62,147.74,21745.78
2023-03-10 21:45:00+01:00,147.74,148.66,147.6,148.48,44394.58
2023-03-13 14:30:00+01:00,147.81,150.1,147.7,148.75,48249.48
2023-03-13 14:45:00+01:00,148.75,151.14,148.56,150.74,41407.61
2023-03-13 15:00:00+01:00,150.74,151.47,150.27,150.89,35253.88
2023-03-13 15:15:00+01:00,150.87,151.26,150.31,150.85,29791.37
2023-03-13 15:30:00+01:00,150.87,151.87,150.54,150.99,31862.24
2023-03-13 15:45:00+01:00,150.98,151.75,150.19,151.56,30134.16
2023-03-13 16:00:00+01:00,151.56,152.55,151.34,152.08,32648.44
2023-03-13 16:15:00+01:00,152.09,152.66,151.61,152.56,28170.39
2023-03-13 16:30:00+01:00,152.56,152.92,152.26,152.67,24690.11
2023-03-13 16:45:00+01:00,152.66,153.14,152.23,152.61,25763.12
2023-03-13 17:00:00+01:00,152.61,153.1,152.05,152.48,22892.53
2023-03-13 17:15:00+01:00,152.46,152.78,151.98,152.24,17802.02
2023-03-13 17:30:00+01:00,152.23,152.59,151.69,152.29,17492.17
2023-03-13 17:45:00+01:00,152.29,152.5,151.47,151.8,16168.81
2023-03-13 18:00:00+01:00,151.8,151.86,151.05,151.59,17394.66
2023-03-13 18:15:00+01:00,151.59,151.9,150.99,151.24,15904.02
2023-03-13 18:30:00+01:00,151.23,151.93,150.88,151.79,17451.52
2023-03-13 18:45:00+01:00,151.77,152.04,151.53,151.9,12305.85
2023-03-13 19:00:00+01:00,151.92,152.37,151.76,152.03,15678.67
2023-03-13 19:15:00+01:00,152.04,152.54,151.94,152.23,16922.7
2023-03-13 19:30:00+01:00,152.22,152.7,151.89,152.17,18301.99
2023-03-13 19:45:00+01:00,152.17,152.25,151.73,152.11,13741.05
2023-03-13 20:00:00+01:00,152.11,152.35,151.61,152.14,17704.33
2023-03-13 20:15:00+01:00,152.14,152.26,150.82,151.03,22365.17
2023-03-13 20:30:00+01:00,151.05,151.62,150.98,151.24,22522.16
2023-03-13 20:45:00+01:00,151.25,151.36,150.35,150.46,43361.69
2023-03-14 14:30:00+01:00,151.27,152.79,151.18,152.53,44129.64
2023-03-14 14:45:00+01:00,152.54,152.79,152.03,152.54,22675.22
2023-03-14 15:00:00+01:00,152.52,153.03,152.37,152.68,20697.51
2023-03-14 15:15:00+01:00,152.68,152.8,152.18,152.78,15660.64
2023-03-14 15:30:00+01:00,152.77,153.09,152.72,152.9,17003.41
2023-03-14 15:45:00+01:00,152.89,153.2,152.61,152.65,14937.61
2023-03-14 16:00:00+01:00,152.64,153.32,152.62,153.24,12845.7
2023-03-14 16:15:00+01:00,153.24,153.31,153.01,153.07,11505.05
2023-03-14 16:30:00+01:00,153.06,153.4,152.94,153.11,14489.06
2023-03-14 16:45:00+01:00,153.11,153.14,152.66,152.68,12831.15
2023-03-14 17:00:00+01:00,152.68,153.07,152.5,153.01,14092.18
2023-03-14 17:15:00+01:00,153.0,153.01,152.55,152.71,11041.78
2023-03-14 17:30:00+01:00,152.71,152.89,152.3,152.56,11740.42
2023-03-14 17:45:00+01:00,152.56,152.91,152.39,152.56,11799.84
2023-03-14 18:00:00+01:00,152.57,152.81,151.99,152.02,12519.21
2023-03-14 18:15:00+01:00,152.0,152.01,151.23,151.81,22974.42
2023-03-14 18:30:00+01:00,151.81,152.16,150.6,150.82,22545.89
2023-03-14 18:45:00+01:00,150.82,151.36,150.52,150.98,26131.14
2023-03-14 19:00:00+01:00,150.98,151.22,150.43,151.04,17675.71
2023-03-14 19:15:00+01:00,151.02,151.45,150.78,151.36,15477.92
2023-03-14 19:30:00+01:00,151.36,151.61,151.14,151.31,13135.62
2023-03-14 19:45:00+01:00,151.3,151.64,150.94,151.01,11903.95
2023-03-14 20:00:00+01:00,151.01,151.24,150.1,150.26,16162.49
2023-03-14 20:15:00+01:00,150.25,150.88,150.11,150.87,20195.38
2023-03-14 20:30:00+01:00,150.86,151.5,150.69,151.47,19194.19
2023-03-14 20:45:00+01:00,151.47,152.81,151.37,152.55,70471.73
2023-03-15 14:30:00+01:00,151.19,151.78,150.7,151.65,50164.64
2023-03-15 14:45:00+01:00,151.66,151.8,150.9,151.21,25480.74
2023-03-15 15:00:00+01:00,151.22,151.66,150.73,150.81,24917.47
2023-03-15 15:15:00+01:00,150.82,151.06,150.46,150.54,22396.06
2023-03-15 15:30:00+01:00,150.55,151.0,150.13,150.33,22347.19
2023-03-15 15:45:00+01:00,150.33,150.98,149.92,150.92,23851.45
2023-03-15 16:00:00+01:00,150.94,151.2,150.56,151.12,20565.39
2023-03-15 16:15:00+01:00,151.13,151.29,150.72,150.82,15415.69
2023-03-15 16:30:00+01:00,150.82,151.41,150.67,151.37,14750.97
2023-03-15 16:45:00+01:00,151.38,151.85,151.09,151.17,19370.61
2023-03-15 17:00:00+01:00,151.16,151.35,150.52,150.66,13163.43
2023-03-15 17:15:00+01:00,150.66,150.95,150.43,150.81,14321.4
2023-03-15 17:30:00+01:00,150.81,151.23,150.66,150.88,11110.44
2023-03-15 17:45:00+01:00,150.88,151.17,150.44,150.59,12151.53
2023-03-15 18:00:00+01:00,150.59,151.46,150.5,151.43,14552.54
2023-03-15 18:15:00+01:00,151.42,151.66,151.21,151.59,13445.54
2023-03-15 18:30:00+01:00,151.59,151.84,151.34,151.81,19372.27
2023-03-15 18:45:00+01:00,151.82,152.33,151.52,152.13,17304.51
2023-03-15 19:00:00+01:00,152.14,152.2,151.69,151.76,10943.05
2023-03-15 19:15:00+01:00,151.75,153.09,151.48,152.5,23638.15
2023-03-15 19:30:00+01:00,152.48,153.07,152.39,152.85,21102.24
2023-03-15 19:45:00+01:00,152.85,153.0,152.34,152.87,15571.95
2023-03-15 20:00:00+01:00,152.88,153.25,152.24,152.51,19729.79
2023-03-15 20:15:00+01:00,152.51,152.8,152.31,152.66,18490.93
2023-03-15 20:30:00+01:00,152.65,152.82,151.78,152.24,21401.15
2023-03-15 20:45:00+01:00,152.23,153.01,151.62,152.99,49863.86
2023-03-16 14:30:00+01:00,152.15,152.73,151.64,152.53,32812.67
2023-03-16 14:45:00+01:00,152.53,153.22,152.09,153.16,21938.96
2023-03-16 15:00:00+01:00,153.14,153.53,152.82,153.21,23567.07
2023-03-16 15:15:00+01:00,153.2,153.38,152.74,153.23,15863.79
2023-03-16 15:30:00+01:00,153.21,153.73,152.84,153.55,20680.04
2023-03-16 15:45:00+01:00,153.55,154.3,153.48,154.09,30724.31
2023-03-16 16:00:00+01:00,154.08,154.59,153.72,154.23,21745.86
2023-03-16 16:15:00+01:00,154.24,154.49,153.71,154.36,24657.21
2023-03-16 16:30:00+01:00,154.39,155.05,154.05,155.03,30213.01
2023-03-16 16:45:00+01:00,155.03,155.49,154.67,155.2,21185.49
2023-03-16 17:00:00+01:00,155.18,155.34,154.28,154.65,24563.08
2023-03-16 17:15:00+01:00,154.65,154.98,154.59,154.81,16113.67
2023-03-16 17:30:00+01:00,154.81,154.87,154.36,154.81,13659.13
2023-03-16 17:45:00+01:00,154.82,155.2,154.65,155.11,24703.64
2023-03-16 18:00:00+01:00,155.1,155.26,154.85,154.87,14941.34
2023-03-16 18:15:00+01:00,154.87,155.09,154.4,155.0,15985.71
2023-03-16 18:30:00+01:00,155.0,155.15,154.75,155.04,11499.87
2023-03-16 18:45:00+01:00,155.04,155.4,154.77,155.31,13933.82
2023-03-16 19:00:00+01:00,155.31,155.33,154.95,155.11,13618.4
