,price
2021-11-19,435.772844416121
2021-11-20,435.772844416121
2021-11-21,435.772844416121
2021-11-22,436.476586056388
2021-11-23,434.6294248897233
2021-11-24,428.1593130181407
2021-11-25,428.1593130181407
2021-11-26,426.2632702840778
2021-11-27,426.2632702840778
2021-11-28,426.2632702840778
2021-11-29,423.96647755693806
2021-11-30,424.8851797656939
2021-12-01,418.7571433943615
2021-12-02,408.9640947764824
2021-12-03,423.1552330432988
2021-12-04,423.1552330432988
2021-12-05,423.1552330432988
2021-12-06,424.4746548113035
2021-12-07,430.7981984996848
2021-12-08,435.91945319846354
2021-12-09,440.76718707780503
2021-12-10,441.62720348273575
2021-12-11,441.62720348273575
2021-12-12,441.62720348273575
2021-12-13,447.62820498622125
2021-12-14,442.90757291811093
2021-12-15,439.4966344758196
2021-12-16,450.3061090269971
2021-12-17,443.6015187770152
2021-12-18,443.6015187770152
2021-12-19,443.6015187770152
2021-12-20,421.8358391554733
2021-12-21,422.2658500832013
2021-12-22,420.2622779721568
2021-12-23,422.03125548741684
2021-12-24,422.03125548741684
2021-12-25,422.03125548741684
2021-12-26,422.03125548741684
2021-12-27,428.30596608141406
2021-12-28,432.96790369941624
2021-12-29,434.697789309573
2021-12-30,435.1767220190996
2021-12-31,427.9345021897642
2022-01-01,427.9345021897642
2022-01-02,427.9345021897642
2022-01-03,432.3228275934682
2022-01-04,416.4604170220001
2022-01-05,414.4078855495071
2022-01-06,396.7764612494115
2022-01-07,393.37523701692385
2022-01-08,393.37523701692385
2022-01-09,393.37523701692385
2022-01-10,385.6640231633201
2022-01-11,390.13047494176294
2022-01-12,400.0505729795533
2022-01-13,397.55839938135637
2022-01-14,391.4010005218184
2022-01-15,391.4010005218184
2022-01-16,391.4010005218184
2022-01-17,391.4010005218184
2022-01-18,382.7709836575714
2022-01-19,383.7092218506461
2022-01-20,383.337849354662
2022-01-21,372.28396976498476
2022-01-22,372.28396976498476
2022-01-23,372.28396976498476
2022-01-24,366.4785259337682
2022-01-25,369.76235948489614
2022-01-26,374.8446542698761
2022-01-27,376.36932492260945
