,price
2023-06-20,125.745
2023-06-21,125.61
2023-06-22,129.23
2023-06-23,130.36
2023-06-26,127.92
2023-06-27,129.84
2023-06-28,128.955
2023-06-29,127.755
2023-06-30,130.2
2023-07-03,130.3
2023-07-05,130.45
2023-07-06,128.7
2023-07-07,130.45
2023-07-10,126.76
2023-07-11,128.32
2023-07-12,130.24
2023-07-13,134.22
2023-07-14,135.5
2023-07-17,133.75
2023-07-18,133.18
2023-07-19,135.31
2023-07-20,131.45
2023-07-21,130.43
2023-07-24,129.23
2023-07-25,129.105
2023-07-26,127.34
2023-07-27,129.92
2023-07-28,132.33
2023-07-31,133.3
2023-08-01,132.1
2023-08-02,128.36
2023-08-03,128.915
2023-08-04,142.025
2023-08-07,142.04
2023-08-08,139.86
2023-08-09,138.38
2023-08-10,137.73
2023-08-11,138.515
2023-08-14,139.62
2023-08-15,137.89
2023-08-16,136.29
2023-08-17,134.75
2023-08-18,133.055
2023-08-21,134.22
2023-08-22,134.2
2023-08-23,135.66
2023-08-24,132.96
2023-08-25,132.24
2023-08-28,132.12
2023-08-29,134.255
2023-08-30,134.92
2023-08-31,137.725
2023-09-01,137.41
2023-09-05,136.81
2023-09-06,135.14
2023-09-07,137.5
2023-09-08,138.67
2023-09-11,142.34
2023-09-12,141.67
2023-09-13,144.25
2023-09-14,145.31
2023-09-15,140.895
2023-09-18,139.65
2023-09-19,137.195
2023-09-20,136.85
2023-09-21,130.88
2023-09-22,129.48
2023-09-25,131.495
2023-09-26,127.02
2023-09-27,125.21
2023-09-28,125.75
2023-09-29,126.88
2023-10-02,128.895
2023-10-03,124.63
2023-10-04,126.21
2023-10-05,125.85
2023-10-06,127.53
2023-10-09,128.18
2023-10-10,129.79
2023-10-11,130.48
2023-10-12,131.945
2023-10-13,129.52
2023-10-16,132.77
2023-10-17,131.13
2023-10-18,128.71
2023-10-19,128.86
2023-10-20,126.25
2023-10-23,127.47
2023-10-24,127.27
2023-10-25,121.305
2023-10-26,119.65
2023-10-27,127.22
2023-10-30,132.66
2023-10-31,132.9
2023-11-01,135.83
2023-11-02,137.71
2023-11-03,138.99
2023-11-06,139.26
2023-11-07,143.0
2023-11-08,142.035
2023-11-09,140.15
2023-11-10,143.15
2023-11-13,142.895
2023-11-14,146.19
2023-11-15,143.76
2023-11-16,142.48
2023-11-17,144.43
2023-11-20,146.0
2023-11-21,143.4
2023-11-22,146.76
2023-11-24,146.68
2023-11-27,148.36
2023-11-28,146.92
2023-11-29,146.85
2023-11-30,145.08
2023-12-01,147.19
2023-12-04,144.25
2023-12-05,147.12
2023-12-06,145.62
2023-12-07,146.43
2023-12-08,147.72
2023-12-11,145.53
2023-12-12,147.05
2023-12-13,148.54
2023-12-14,147.11
2023-12-15,149.37
2023-12-18,154.67
2023-12-19,153.51
2023-12-20,152.46
2023-12-21,153.08
2023-12-22,153.64
2023-12-26,153.29
2023-12-27,153.53
2023-12-28,153.86
2023-12-29,152.38
2024-01-03,149.28
2024-01-04,145.31
2024-01-05,144.85
2024-01-08,149.06
2024-01-09,151.16
2024-01-10,154.33
2024-01-11,155.56
2024-01-12,154.62
2024-01-16,152.92
2024-01-17,151.13
2024-01-18,153.47
2024-01-19,155.48
2024-01-22,154.49
2024-01-23,155.605
2024-01-24,157.09
2024-01-25,157.14
2024-01-26,159.11
2024-01-29,160.43
2024-01-30,158.71
2024-01-31,156.83
2024-02-01,158.71
2024-02-02,171.96
