,price
2023-04-06,164.5823
2023-04-10,161.2169
2023-04-11,161.5964
2023-04-12,161.0072
2023-04-13,164.6821
2023-04-14,164.2128
2023-04-17,164.1628
2023-04-18,166.0352
2023-04-19,167.5881
2023-04-20,167.2336
2023-04-21,164.8718
2023-04-24,164.9318
2023-04-25,163.7035
2023-04-26,163.2541
2023-04-27,167.0289
2023-04-28,168.1273
2023-05-01,169.8749
2023-05-02,168.4569
2023-05-03,169.6952
2023-05-04,166.1501
2023-05-05,173.6697
2023-05-08,173.4799
2023-05-09,171.8522
2023-05-10,172.0919
2023-05-11,173.435
2023-05-12,171.23
2023-05-15,171.87
2023-05-16,172.325
2023-05-17,172.75
2023-05-18,173.82
2023-05-19,175.32
2023-05-22,174.23
2023-05-23,172.175
2023-05-24,171.78
2023-05-25,173.45
2023-05-26,175.235
2023-05-30,176.96
2023-05-31,179.08
2023-06-01,179.86
2023-06-02,180.51
2023-06-05,182.85
2023-06-06,178.86
2023-06-07,177.84
2023-06-08,179.55
2023-06-09,182.04
2023-06-12,182.76
2023-06-13,183.01
2023-06-14,183.1
2023-06-15,185.67
2023-06-16,185.56
2023-06-20,185.495
2023-06-21,184.6
2023-06-22,186.46
2023-06-23,187.35
2023-06-26,185.84
2023-06-27,188.12
2023-06-28,188.985
2023-06-29,189.42
2023-06-30,193.08
2023-07-03,192.38
2023-07-05,190.96
2023-07-06,191.37
2023-07-07,192.33
2023-07-10,188.28
2023-07-11,187.47
2023-07-12,189.9
2023-07-13,190.58
2023-07-14,190.23
2023-07-17,193.039
2023-07-18,192.7195
2023-07-19,194.567
2023-07-20,194.0277
2023-07-21,192.8743
2023-07-24,192.7694
2023-07-25,193.6981
2023-07-26,193.7381
2023-07-27,194.4072
2023-07-28,195.4558
2023-07-31,195.9651
2023-08-01,195.8353
2023-08-02,192.6296
2023-08-03,191.1316
2023-08-04,184.6354
2023-08-07,178.6185
2023-08-08,178.7683
2023-08-09,178.4388
2023-08-10,177.53
2023-08-11,177.765
2023-08-14,179.22
2023-08-15,177.84
2023-08-16,178.06
2023-08-17,174.205
2023-08-18,174.42
2023-08-21,175.25
2023-08-22,177.04
2023-08-23,181.34
2023-08-24,177.645
2023-08-25,177.39
2023-08-28,179.33
2023-08-29,183.71
2023-08-30,187.09
2023-08-31,188.01
2023-09-01,189.16
2023-09-05,189.45
2023-09-06,182.93
2023-09-07,177.025
2023-09-08,179.71
2023-09-11,179.33
2023-09-12,176.27
2023-09-13,175.2
2023-09-14,175.7
2023-09-15,174.21
2023-09-18,179.035
2023-09-19,179.12
2023-09-20,177.22
2023-09-21,175.38
2023-09-22,175.37
2023-09-25,176.27
2023-09-26,172.78
2023-09-27,169.54
2023-09-28,170.805
2023-09-29,170.695
2023-10-02,173.14
2023-10-03,171.96
2023-10-04,172.49
2023-10-05,174.92
2023-10-06,177.23
2023-10-09,178.63
2023-10-10,178.24
2023-10-11,178.4149
2023-10-12,179.7831
2023-10-13,178.5746
2023-10-16,177.8856
2023-10-17,176.9368
2023-10-18,176.5473
2023-10-19,176.4874
2023-10-20,174.1105
2023-10-23,173.2117
2023-10-24,171.8735
2023-10-25,170.8948
2023-10-26,166.5705
2023-10-27,167.3994
2023-10-30,170.0659
2023-10-31,170.4653
2023-11-01,172.0632
2023-11-02,177.0367
2023-11-03,175.3489
2023-11-06,178.1352
2023-11-07,182.13
2023-11-08,182.1999
2023-11-09,182.1
2023-11-10,185.62
2023-11-13,184.905
2023-11-14,187.92
2023-11-15,188.28
2023-11-16,189.57
2023-11-17,189.98
2023-11-20,191.56
2023-11-21,190.5
2023-11-22,191.36
2023-11-24,189.98
2023-11-27,189.89
2023-11-28,190.04
2023-11-29,189.33
2023-11-30,189.18
2023-12-01,191.27
2023-12-04,189.0
2023-12-05,193.22
2023-12-06,192.89
2023-12-07,194.13
2023-12-08,195.84
2023-12-11,192.88
2023-12-12,194.24
2023-12-13,197.92
2023-12-14,197.73
2023-12-15,197.48
2023-12-18,196.24
2023-12-19,196.07
2023-12-20,195.66
2023-12-21,193.88
2023-12-22,193.81
2023-12-26,193.05
2023-12-27,192.925
2023-12-28,193.97
2023-12-29,192.48
2024-01-03,184.69
2024-01-04,182.31
2024-01-05,180.49
2024-01-08,185.14
2024-01-09,184.61
2024-01-10,186.12
2024-01-11,185.59
2024-01-12,185.27
2024-01-16,182.95
2024-01-17,182.2
2024-01-18,189.02
2024-01-19,191.64
2024-01-22,194.09
2024-01-23,194.95
2024-01-24,194.87
2024-01-25,193.48
2024-01-26,192.95
2024-01-29,191.39
2024-01-30,188.23
2024-01-31,186.0
